image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220615-165203-plate_042, Va17seed#10, 1340344f-b785-4f8e-8908-88de5cf7245e, 0.88336635, 0.8228151, 0.056160945, 3.4261466E-4, 322.87645655803266, 0.017042132, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220615-165203-plate_042, Va17seed#9, 4e478914-462a-4778-8658-6e4a2ea031e2, 1.0912371, 1.060173, 0.08090901, 5.4029824E-4, 268.08924160255594, 0.030807612, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220615-165203-plate_042, Va17seed#8, 9592cfc3-81b2-48ad-9565-661c30738cf6, 1.7706091, 1.742801, 0.035200443, 6.370336E-5, 291.33748432960846, 0.0066663763, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220615-165203-plate_042, Va17seed#7, 54425d30-54b7-493b-bdf0-18ae0d9140bd, 1.2680581, 1.1921383, 0.033106696, 9.94346E-5, 283.2169631423536, 0.008585374, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220615-165203-plate_042, Va17seed#6, 50bc8393-693f-438b-8873-7b4511996107, 1.4660413, 1.4577742, 0.13200271, 0.0010471992, 265.62212263283396, 0.030809075, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220615-165203-plate_042, Va17seed#5, cfacc489-ef08-4a78-b189-b9fc963e8444, 1.4817064, 1.4739114, 0.040493045, 9.772445E-5, 281.6889951835084, 0.0070690326, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220615-165203-plate_042, Va17seed#4, 3714e1a9-cd3b-4544-a680-0d251d83d608, 1.0482073, 0.9925341, 0.05753719, 3.7302292E-4, 282.6227366845625, 0.02171479, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220615-165203-plate_042, Va17seed#3, b9ab5642-92c7-417f-b3de-c9e68e288f26, 1.8386683, 1.8327096, 0.044467922, 1.05288644E-4, 276.80819664413065, 0.007952835, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220615-165203-plate_042, Va17seed#2, 7a9321ef-c712-4f09-bb1c-bb34a69667a1, 1.4104767, 1.4104425, 0.018088724, 1.874103E-5, 294.4539630441019, 0.0040404755, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220615-165203-plate_042, Va17seed#1, f3a66dee-6933-4998-bb2c-3b43db3c3652, 2.0818622, 2.0537498, 0.14082336, 0.0012238828, 276.22670165895244, 0.018939694, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
