image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190427-193058-plate_noQR, CML158Qseed #10, 6f0c72ca-bfef-4fc3-976b-2c7f5211cc1b, 3.4200394, 3.3716853, 0.2950838, 0.002575018, 268.6194008859323, 0.028124534, 0, Primary root, -1, -1, -0.00492126, -57.29577951308232, 0, 0.0, null, null, null, null
20190427-193058-plate_noQR, CML158Qseed #9, ce73364b-7272-40ba-bac6-8b0ca8ab4660, 3.4205406, 2.9544082, 0.2234223, 0.0012784884, 310.3118318061739, 0.020913353, 0, Primary root, -1, -1, -0.00492126, -57.29577951308232, 0, 0.0, null, null, null, null
20190427-193058-plate_noQR, CML158Qseed #8, f8c563c6-db3c-4fa6-9ead-d6031d135575, 3.3577948, 3.0428495, 0.22689165, 0.0014183234, 236.70209081900282, 0.020668093, 0, Primary root, -1, -1, -0.00492126, -57.29577951308232, 0, 0.0, null, null, null, null
20190427-193058-plate_noQR, CML158Qseed #7, 6dff01a6-8e12-4575-ac08-3313e74f27f6, 3.7328012, 3.5817099, 0.50322104, 0.013117885, 249.67461446809466, 0.058238763, 0, Primary root, -1, -1, -0.00492126, -57.29577951308232, 0, 0.0, null, null, null, null
20190427-193058-plate_noQR, CML158Qseed #6, 79490439-c171-41c3-a2fc-e9fedeec3302, 3.4789646, 3.2403255, 0.16382991, 6.7516265E-4, 283.6677009860611, 0.015175357, 0, Primary root, -1, -1, -0.00492126, -57.29577951308232, 0, 0.0, null, null, null, null
20190427-193058-plate_noQR, CML158Qseed #5, 1ca63cf7-aae8-4fd8-93d7-e76712a4f0f4, 4.225536, 3.971824, 0.28543958, 0.0027827595, 281.02947211725194, 0.03321774, 0, Primary root, -1, -1, -0.00492126, -57.29577951308232, 0, 0.0, null, null, null, null
20190427-193058-plate_noQR, CML158Qseed #4, b857587e-cce6-4f1e-a682-f94d7c213e55, 3.4715998, 3.3434365, 0.46157593, 0.010655757, 261.54007373575416, 0.0615121, 0, Primary root, -1, -1, -0.00492126, -57.29577951308232, 0, 0.0, null, null, null, null
20190427-193058-plate_noQR, CML158Qseed #3, 551f38dd-a63f-41d5-be76-808a81d7f8d1, 3.5960248, 3.2503328, 0.22950016, 0.0019260116, 267.0338134512489, 0.025155699, 0, Primary root, -1, -1, -0.00492126, -57.29577951308232, 0, 0.0, null, null, null, null
20190427-193058-plate_noQR, CML158Qseed #2, 1dfa8916-f433-40ad-bca0-e0304de9d49b, 1.4581722, 1.4435152, 0.06493398, 2.5492808E-4, 265.6079158393603, 0.011484114, 0, Primary root, -1, -1, -0.00492126, -57.29577951308232, 0, 0.0, null, null, null, null
20190427-193058-plate_noQR, CML158Qseed #1, 3e827c97-5e1b-4316-8963-7b673c406848, 3.701252, 2.9919772, 0.7037644, 0.030420462, 201.16706177514934, 0.06045731, 0, Primary root, -1, -1, -0.00492126, -57.29577951308232, 0, 0.0, null, null, null, null
20190427-193058-plate_noQR, B73wsCML158Q, 27c7262e-d63e-45c1-ae9a-35417f4dcec7, 5.527732, 5.467229, 0.55020076, 0.010974853, 279.162562851034, 0.03494216, 0, Primary root, -1, -1, -0.00492126, -57.29577951308232, 0, 0.0, null, null, null, null
