image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190802-193058-plate_032, CML154Qseed #10, 844630ae-01ea-4d52-b77e-322d43b16caf, 0.36792842, 0.36792842, 0.1646061, 0.0058602835, 272.07629622865915, 0.14240745, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190802-193058-plate_032, CML154Qseed #9, bfc973e2-afda-4389-bbb7-2536d89b39a2, 1.4304968, 1.4304968, 1.4033612, 0.10955751, 270.00573804214815, 0.31227174, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190802-193058-plate_032, CML154Qseed #8, c5586ecb-37d0-4295-8cec-3b0931955856, 2.0783107, 2.0744736, 1.9584819, 0.14686514, 255.33227872366967, 0.29995716, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190802-193058-plate_032, CML154Qseed #7, 9d532f97-eb1d-42cc-8ede-fea0d8bb8178, 0.0, 0.0, 0.0, 0.0, NaN, 0.0151554495, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190802-193058-plate_032, CML154Qseed #6, 446cc9e5-32b0-4243-9e33-1786dfc1529d, 0.0, 0.0, 0.0, 0.0, NaN, 0.2651471, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190802-193058-plate_032, CML154Qseed #5, 0e64f061-68be-4bbe-9d3a-c180440f4e53, 0.7111177, 0.7111177, 0.17601538, 0.0034673787, 264.91194688369274, 0.07878768, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190802-193058-plate_032, CML154Qseed #4, 319704e7-cce3-435f-bf85-ae6b6ed679d0, 2.159037, 2.083179, 0.97628915, 0.03513071, 252.4286833452272, 0.14393568, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190802-193058-plate_032, CML154Qseed #3, 7e322ead-2330-4a92-be1f-995ca5d7245d, 3.72159, 3.4966612, 0.6458429, 0.009110949, 257.00482812686573, 0.05833843, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190802-193058-plate_032, CML154Qseed #2, ef3495ce-bb57-460a-9c96-a4ff747bf8ff, 3.109255, 3.0517385, 0.25091338, 0.0022261536, 264.911154581749, 0.029548788, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190802-193058-plate_032, CML154Qseed #1, 5094ed3c-f35f-4c40-b836-187e5bc7d0e2, 2.9450765, 2.8768523, 0.1221568, 4.3078433E-4, 260.3389713098291, 0.013130228, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190802-193058-plate_032, B73wwCML154Q, 18f55483-4ce7-48d3-8be5-a2132632a4ad, 1.8901651, 1.8788677, 0.16193488, 0.0011040055, 273.66376879555355, 0.027270354, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
