image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20210818-172059-plate_026, H49seed#10, 76e88edf-455a-45a3-aee0-ae8b4e375bdb, 0.54229355, 0.54229355, 0.019358784, 5.702745E-5, 243.99523021095902, 0.011362743, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210818-172059-plate_026, H49seed#9, 0f29db48-8025-438e-984c-5c70f0fa20f4, 0.44981527, 0.44981527, 0.014991671, 4.4079607E-5, 267.293305998196, 0.010607829, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210818-172059-plate_026, H49seed#8, b8a6a8b5-ad7f-421b-982b-fe34e29e6fad, 0.6355096, 0.6355096, 0.028735653, 1.0425402E-4, 266.6161337231243, 0.014392833, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210818-172059-plate_026, H49seed#7, 3e7cef71-b9dd-471f-bc19-d6a69b7c42d0, 0.51584464, 0.46284965, 0.039459966, 3.017126E-4, 295.0067985555227, 0.027781896, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210818-172059-plate_026, H49seed#6, f9ea25ad-824e-4765-ad13-2b9200138080, 0.76775336, 0.76775336, 0.027411519, 7.799652E-5, 265.9645883178184, 0.011364786, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210818-172059-plate_026, H49seed#5, e710bde9-be0b-4808-b021-aa6d63866b8e, 0.46296668, 0.46296668, 0.076028645, 9.968478E-4, 272.02496052685734, 0.052269593, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210818-172059-plate_026, H49seed#4, 17e85642-bb80-487c-bb2f-c669fc9088eb, 0.5000662, 0.49246812, 0.01219226, 2.685912E-5, 263.6078998465972, 0.009092589, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210818-172059-plate_026, H49seed#3, bdcf3ff2-a47d-4c7a-80d7-761ca586c1e6, 0.32466474, 0.32069573, 0.028523028, 2.1685338E-4, 209.28097133928765, 0.023233755, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210818-172059-plate_026, H49seed#2, 10e15f11-a786-49ae-94b9-0335085bfb78, 0.55188715, 0.55188715, 0.024955207, 9.385162E-5, 252.83456050646603, 0.014392657, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210818-172059-plate_026, H49seed#1, 288b68c5-aeeb-43d6-a5a0-2c67f68abf74, 0.4394898, 0.39527738, 0.022235991, 1.3057902E-4, 292.65735008482176, 0.016162938, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
