image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220416-022610-plate_039, I137TNseed#5, 7ba8365d-9b65-414b-9891-d26bc4b6398c, 0.53061616, 0.5123274, 0.0093923975, 1.8077275E-5, 117.18421687283144, 0.0065677264, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220416-022610-plate_039, I137TNseed#4, d4e67c39-2493-4df7-9eea-b1d39b245d82, 0.8818068, 0.19327538, 0.0294664, 1.02135535E-4, 191.72162049269537, 0.009595339, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220416-022610-plate_039, I137TNseed#1, 74c8a3a4-52b3-4069-bf56-521e85053c3e, 1.0864786, 0.74965554, 0.029539427, 9.388042E-5, 240.0921322701336, 0.010000126, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220416-022610-plate_039, I137TNseed#10, 31464adb-f9ce-4a8b-a5d6-789f422c7da2, 1.1014016, 1.0621979, 0.03845378, 1.1960503E-4, 275.40880016622174, 0.010909443, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220416-022610-plate_039, I137TNseed#8, b19dacd8-a58c-4a64-a14a-b106427b987c, 1.0178462, 0.7329325, 0.05461748, 2.8264086E-4, 206.19111670217893, 0.01767709, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220416-022610-plate_039, I137TNseed#9, d8732a96-2aed-4989-a825-80d97a92bfcc, 0.5002925, 0.35302705, 0.025095286, 1.3611584E-4, 205.7909768998429, 0.019192223, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220416-022610-plate_039, I137TNseed#6, 478f5fc0-0dad-405f-9d93-8bbeb4147e18, 0.8884497, 0.5285251, 0.023884358, 5.6070192E-5, 197.91833693794612, 0.007575152, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220416-022610-plate_039, I137TNseed#7, c1bee496-a58a-42e9-b5bd-66695ba245f7, 0.71281075, 0.71281075, 0.015270672, 2.8711593E-5, 264.14398773417315, 0.0068191136, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220416-022610-plate_039, I137TNseed#2, 92df0c18-e78b-4023-bc50-3ae7e1d1a24a, 0.6608284, 0.6608284, 0.03459892, 1.5049116E-4, 262.09282728490496, 0.016665015, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220416-022610-plate_039, I137TNseed#3, 7230e94a-9a0b-4e99-92b3-28384a6dac1c, 0.7302213, 0.7302213, 0.019121494, 4.5222943E-5, 251.1139265715131, 0.008335007, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
