image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20200216-083937-plate_034, Ci31aseed #10, 9d97b7ab-029b-44df-8ae0-c104af1d1523, 0.8176253, 0.6850361, 0.21014017, 0.0042978767, 259.3013562918774, 0.081809714, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200216-083937-plate_034, Ci31aseed #9, 98b18fa1-e2d0-4577-8ef2-2bd86216cef8, 0.6052139, 0.5325062, 0.1325508, 0.0023101808, 264.8733972960172, 0.06971457, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200216-083937-plate_034, Ci31aseed #8, e95eff60-8eb3-449f-b88e-6ab869160bd4, 0.6244296, 0.515686, 0.023779254, 7.2061484E-5, 294.36568967926866, 0.012121739, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200216-083937-plate_034, Ci31aseed #7, 2482ffce-814a-44fe-ba3c-aa6481c4b9e5, 1.2604148, 0.8142892, 0.10799932, 7.364082E-4, 195.1891162890141, 0.02727455, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200216-083937-plate_034, Ci31aseed #6, d55e6364-ca2f-4dd4-8a06-3e8c4d467b8c, 0.27103853, 0.27103853, 0.037415046, 4.1100936E-4, 243.43493613296454, 0.04394054, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200216-083937-plate_034, Ci31aseed #5, ec045a9e-f9d6-418b-ae1f-7d4fd884814d, 0.0, 0.0, 0.0, 0.0, NaN, 0.26216602, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200216-083937-plate_034, Ci31aseed #4, a1add542-ea20-4aff-83a8-6673b3cd5340, 0.38655075, 0.38655075, 0.1784715, 0.006557245, 228.81406927109515, 0.14696452, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200216-083937-plate_034, Ci31aseed #3, f11d3aa4-a545-472d-9276-cc5ed045633c, 1.1062816, 1.0091956, 0.15270641, 0.0016774089, 251.40068523362692, 0.04393814, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200216-083937-plate_034, Ci31aseed #2, 6b4b823f-553a-4322-a779-3b57e22247f0, 0.49696967, 0.49696967, 0.016557675, 4.389944E-5, 282.6803834811574, 0.010605218, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200216-083937-plate_034, Ci31aseed #1, ef6584b3-aee9-4023-b798-6a40417e1f33, 0.0, 0.0, 0.0, 0.0, NaN, 0.24696246, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200216-083937-plate_034, B73wsCi31a, 5a6daa2b-12ba-4bf1-9aff-e8aef4e7ae8f, 0.13333333, 0.13333333, 0.040621057, 9.848131E-4, 270.00000068324533, 0.09697563, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
