image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190426-135417-plate_007, CML158Qseed #10, 5ea3ce13-b9e9-4d31-a76b-e7a867b89aa2, 0.8489439, 0.82959515, 0.34653232, 0.012632253, 263.8523386566136, 0.14025986, 0, Primary root, -1, -1, -0.00492126, -57.29577951308232, 0, 0.0, null, null, null, null
20190426-135417-plate_007, CML158Qseed #9, e40f7fa2-aa86-48b1-945c-8ea7dc0337b4, 0.2290556, 0.2290556, 0.007970407, 2.4323264E-5, 276.22372369647434, 0.011072182, 0, Primary root, -1, -1, -0.00492126, -57.29577951308232, 0, 0.0, null, null, null, null
20190426-135417-plate_007, CML158Qseed #8, cededd56-b10d-43e5-82a2-e7ac7173a440, 0.30359632, 0.30359632, 0.053522807, 9.32904E-4, 228.3512966340701, 0.05535802, 0, Primary root, -1, -1, -0.00492126, -57.29577951308232, 0, 0.0, null, null, null, null
20190426-135417-plate_007, CML158Qseed #7, a511ac26-7e93-4eba-80b5-e3c3b63ecbd5, 0.28978366, 0.28978366, 0.07418419, 0.0015463699, 266.16870169097507, 0.08119472, 0, Primary root, -1, -1, -0.00492126, -57.29577951308232, 0, 0.0, null, null, null, null
20190426-135417-plate_007, CML158Qseed #6, 46f7b3c6-8b15-4cf1-9c1e-26ab7b5e0d11, 0.21542536, 0.21542536, 0.02834037, 3.0153454E-4, 253.6044321089532, 0.041831765, 0, Primary root, -1, -1, -0.00492126, -57.29577951308232, 0, 0.0, null, null, null, null
20190426-135417-plate_007, CML158Qseed #5, 0b616c91-cde0-4656-aadc-3c4d098cca45, 0.87868667, 0.865041, 0.11580026, 0.0023545837, 268.6177616405315, 0.05044119, 0, Primary root, -1, -1, -0.00492126, -57.29577951308232, 0, 0.0, null, null, null, null
20190426-135417-plate_007, CML158Qseed #4, efe1f687-b176-4d2d-b566-39afd34afcae, 0.70668596, 0.69582564, 0.033288967, 1.8931611E-4, 287.7682187146566, 0.018863106, 0, Primary root, -1, -1, -0.00492126, -57.29577951308232, 0, 0.0, null, null, null, null
20190426-135417-plate_007, CML158Qseed #3, 2a9824f5-8a0c-4f31-940e-12d5972b66ab, 0.18936712, 0.18936712, 0.049771503, 0.0010411146, 271.4375369374796, 0.08365463, 0, Primary root, -1, -1, -0.00492126, -57.29577951308232, 0, 0.0, null, null, null, null
20190426-135417-plate_007, CML158Qseed #2, ba49ccba-cef6-4f2a-bbbf-6a09540dcc12, 0.24112082, 0.24112082, 0.108153366, 0.0038602531, 250.16029555959594, 0.14270915, 0, Primary root, -1, -1, -0.00492126, -57.29577951308232, 0, 0.0, null, null, null, null
20190426-135417-plate_007, CML158Qseed #1, 2635e4d7-ea21-4075-9e13-69bf6caaf546, 1.1121866, 1.0481224, 0.17165175, 0.0024445571, 255.75279981048902, 0.05331728, 0, Primary root, -1, -1, -0.00492126, -57.29577951308232, 0, 0.0, null, null, null, null
20190426-135417-plate_007, B73_WScml158q, 9ae60211-efee-4b33-8120-a3518919b905, 0.92825377, 0.92825377, 0.046640612, 2.1624907E-4, 272.5720313586187, 0.015992515, 0, Primary root, -1, -1, -0.00492126, -57.29577951308232, 0, 0.0, null, null, null, null
