image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220421-180210-plate_038_NC358-WW, NC358seed#10, ddd5fdd4-9e02-4986-960a-8d7d22ba04ff, 0.9046355, 0.9046355, 0.034444675, 1.1795232E-4, 287.9494099729587, 0.012119463, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220421-180210-plate_038_NC358-WW, NC358seed#9, fad2831a-560a-4004-9568-d578c576e8b0, 0.86477864, 0.86477864, 0.047347434, 2.531465E-4, 275.63067203122046, 0.017425349, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220421-180210-plate_038_NC358-WW, NC358seed#8, be6e7d6f-5463-4352-9b4d-608365c28e3f, 0.5802851, 0.5802851, 0.044217758, 3.2676177E-4, 315.96160036306844, 0.024241272, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220421-180210-plate_038_NC358-WW, NC358seed#7, d112c94e-acef-4ba6-b5b5-f6cc5a47024b, 1.2960064, 1.2960064, 0.01542355, 1.4801548E-5, 262.47619214263943, 0.0037881506, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220421-180210-plate_038_NC358-WW, NC358seed#6, f2c0b0a7-be77-4f99-9aa7-2f2963ab55e6, 0.78505486, 0.78505486, 0.024291782, 6.936627E-5, 270.0801324625879, 0.009849022, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220421-180210-plate_038_NC358-WW, NC358seed#5, e7dfc849-b2d5-4cc3-ad99-1077a429e093, 1.1676087, 1.1676087, 0.030564541, 6.805514E-5, 259.82616070694456, 0.008332367, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220421-180210-plate_038_NC358-WW, NC358seed#4, 6ffa41ef-a9cf-4482-bb73-6378a1a3e4e5, 0.53744227, 0.5239348, 0.017431652, 5.1900195E-5, 275.65878508984423, 0.013636833, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220421-180210-plate_038_NC358-WW, NC358seed#3, 0cddbdbd-4d14-4106-8473-4ec6ec80cdec, 0.6706219, 0.6706219, 0.06229674, 5.832343E-4, 276.2258273947387, 0.029545989, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220421-180210-plate_038_NC358-WW, NC358seed#2, c71afa23-f00b-437e-a648-3fc75dd600fb, 0.831153, 0.831153, 0.023739403, 5.4456606E-5, 281.78407141675495, 0.009091556, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220421-180210-plate_038_NC358-WW, NC358seed#1, 060e3ba8-b277-4b13-bec0-3fa1c2138589, 0.8253095, 0.8253095, 0.049107224, 2.385855E-4, 264.25286094954316, 0.018939551, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
