image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220929-174805-plate_047, NC362seed#5, 3e49f7f3-7af2-4254-9734-931460a0b889, 0.5171441, 0.5171441, 0.0233965, 1.016856E-4, 280.12466329752203, 0.014397415, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220929-174805-plate_047, NC362seed#10, 25e21821-1819-482d-87fc-ac667e6982df, 0.27272725, 0.27272725, 0.028565323, 2.4200811E-4, 270.00000068324533, 0.033326756, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220929-174805-plate_047, NC362seed#9, f08655be-4189-4582-8aa2-1f394edd1786, 0.3677045, 0.3677045, 0.018389111, 8.9060566E-5, 278.53077035280785, 0.015909104, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220929-174805-plate_047, NC362seed#4, a322bd24-4043-4270-ba24-beaa1aa60a42, 0.6181818, 0.6181818, 0.032360468, 1.3628262E-4, 270.00000068324533, 0.01666263, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220929-174805-plate_047, NC362seed#2, 38bf0382-7fb8-462d-9026-df1e0a2f5144, 0.5090909, 0.5090909, 0.042454947, 3.5466277E-4, 270.00000068324533, 0.026516818, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220929-174805-plate_047, NC362seed#3, cd87c25d-9b1d-4e95-89c8-5dfc6326bc44, 0.8975633, 0.8975633, 0.055535085, 2.7343867E-4, 276.9810550716453, 0.019694842, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220929-174805-plate_047, NC362seed#8, 68193484-9566-42b4-956a-7b2931a5d599, 0.4244588, 0.4244588, 0.028299015, 1.6254769E-4, 260.1342022385121, 0.021215357, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220929-174805-plate_047, NC362seed#6, ef29b222-3bc4-496d-95f4-9e6dc3651e05, 0.34545454, 0.34545454, 0.014798686, 5.0448183E-5, 270.00000068324533, 0.013635854, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220929-174805-plate_047, NC362seed#7, f2387629-0907-421a-ba72-bc62c1947a50, 0.56392956, 0.56392956, 0.016106483, 3.694582E-5, 249.22775617183575, 0.009091267, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220929-174805-plate_047, NC362seed#1, ea99269c-3df6-445f-992d-288c8e4f1670, 0.85628444, 0.85628444, 0.036677904, 1.2502047E-4, 266.3477892510128, 0.013634418, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
