image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20221201-172002-plate_043, F7seed#1, 45dc3a72-356f-4f55-84e9-044600d46383, 0.0, 0.0, 0.0, 0.0, NaN, 0.02272953, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221201-172002-plate_043, F7seed#5, b20c5feb-aa6a-461a-9141-5c345bfb7a80, 0.0, 0.0, 0.0, 0.0, NaN, 0.022728229, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221201-172002-plate_043, F7seed#3, fe6c671a-12f4-4ccc-aa1c-06a8e719d6cd, 0.0, 0.0, 0.0, 0.0, NaN, 0.013634285, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221201-172002-plate_043, F7seed#6, 69100c24-9caf-4a86-a0cf-70918c37df4e, 0.0, 0.0, 0.0, 0.0, NaN, 0.022726715, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221201-172002-plate_043, F7seed#7, ed837d56-d259-43ce-a706-d2936b1464cc, 0.0, 0.0, 0.0, 0.0, NaN, 0.010605201, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221201-172002-plate_043, F7seed#10, 1a76dc84-1497-4fca-b668-21610d50d14a, 0.0, 0.0, 0.0, 0.0, NaN, 0.031810183, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221201-172002-plate_043, F7seed#9, 4bd801e0-cda9-4f4a-a454-575c463b620b, 0.0, 0.0, 0.0, 0.0, NaN, 0.003030303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221201-172002-plate_043, F7seed#4, 36442c61-9940-4f05-92dd-abce20541980, 0.3277774, 0.3277774, 0.0039016025, 3.7450661E-6, 273.1798362324798, 0.0037888987, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221201-172002-plate_043, F7seed#2, 769ef954-aa2d-4667-964a-d3b76a93c78c, 0.0, 0.0, 0.0, 0.0, NaN, 0.0045453375, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221201-172002-plate_043, F7seed#8, bbb43c57-69aa-47db-879c-28077da625a8, 0.3175318, 0.3175318, 0.0052894116, 7.440338E-6, 256.75948773187883, 0.0053022373, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
