image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190725-171705-plate_003, Va102seed #10, 406cbf57-4b76-456c-a95e-a1fe3e72efc1, 3.9158523, 3.8714094, 0.19722751, 0.0013177424, 269.54461831090225, 0.023105936, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190725-171705-plate_003, Va102seed #9, d1019565-2029-4e15-a50a-ea5bb2cfe6a6, 3.5137286, 3.4783647, 0.12299985, 6.8337494E-4, 266.30320177611094, 0.01401637, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190725-171705-plate_003, Va102seed #8, 36bd9211-1af8-417c-9d7a-e85e70d47f52, 2.3839667, 2.3817613, 0.7905309, 0.032685746, 262.9189250046397, 0.113632336, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190725-171705-plate_003, Va102seed #7, 8773a137-206e-48e4-b9cd-70fa6840c0b1, 2.9453866, 2.927407, 1.1519594, 0.038210686, 256.49417586375887, 0.13787246, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190725-171705-plate_003, Va102seed #6, e196d6f1-d013-4614-848b-c74169ee2024, 3.4991314, 3.4987915, 0.11919189, 4.5365526E-4, 266.22208644952786, 0.014139803, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190725-171705-plate_003, Va102seed #5, d4bbabd8-de48-4b2e-af6f-d30e2d17d608, 3.2934346, 3.2934122, 0.11057123, 7.161395E-4, 272.61989732432215, 0.029293759, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190725-171705-plate_003, Va102seed #4, e8a86f8c-098c-438c-9c4e-ba6fc6316b49, 1.8103766, 1.8103766, 0.03446475, 5.330038E-5, 281.7742632651068, 0.0060597705, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190725-171705-plate_003, Va102seed #3, 550a67f1-2b4b-4953-b709-1ae7fe9eb0fb, 2.442901, 2.442901, 0.22097367, 0.001590616, 286.5517620234773, 0.02879286, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190725-171705-plate_003, Va102seed #2, 7e5e7d87-aedc-4dd9-a9d4-ffe53991056e, 3.7478018, 3.7478018, 2.2120414, 0.10391648, 255.54445172004694, 0.18787389, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190725-171705-plate_003, Va102seed #1, e4a7dc97-44ad-4747-b784-4dbdcc7d7132, 0.9832206, 0.9832206, 0.021059945, 3.95889E-5, 258.17380134293506, 0.00681794, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190725-171705-plate_003, B73wwVa102, d4a5e7aa-5aac-4d48-9825-3f08c19b9af7, 3.6952713, 3.6339676, 1.5127729, 0.04928234, 283.3901767397051, 0.13030992, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
