image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220127-213500-plate_026, Ki11seed#10, 7a85427d-2a84-4607-84f3-ad101935b5e2, 0.8817211, 0.7392811, 0.08128459, 6.2182284E-4, 272.83734322673865, 0.028027369, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220127-213500-plate_026, Ki11seed#9, 1709ae18-05f6-4144-afea-8b2a07aeb592, 0.3542764, 0.3542764, 0.020245297, 1.02411104E-4, 261.05395551214605, 0.018181833, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220127-213500-plate_026, Ki11seed#8, 6bce71cf-6a76-467a-89a9-c15ea585c222, 0.38278615, 0.38278615, 0.019133518, 7.891355E-5, 295.42650001964165, 0.01590915, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220127-213500-plate_026, Ki11seed#7, d06f0ce8-3f2b-4731-996b-03abcb4aeebd, 0.676717, 0.6741982, 0.037939094, 1.6996231E-4, 332.19231549155313, 0.017174045, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220127-213500-plate_026, Ki11seed#6, 942e0925-9785-4172-946a-6694eb128c48, 0.4052682, 0.4052682, 0.14764613, 0.0042970553, 300.94190509518364, 0.115892686, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220127-213500-plate_026, Ki11seed#5, bb656b28-2128-4af4-b1de-bdd3a50a64ea, 0.6565178, 0.58707523, 0.046868894, 2.6626437E-4, 288.3573635117052, 0.022724193, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220127-213500-plate_026, Ki11seed#4, b60936fb-11d3-4f37-9454-6bab4a908d31, 0.4223728, 0.4223728, 0.051385865, 5.822174E-4, 285.32251921817175, 0.038640544, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220127-213500-plate_026, Ki11seed#3, ad7aad7a-a047-45e9-9fbf-fdc690b90fdc, 0.45781678, 0.45781678, 0.016347075, 5.4757675E-5, 269.6036311453312, 0.011363877, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220127-213500-plate_026, Ki11seed#2, 1b2aadc4-d312-4b53-8bd1-c32dad51f2bc, 0.5736657, 0.54687434, 0.013530334, 2.9497474E-5, 275.31536317837595, 0.008081343, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220127-213500-plate_026, Ki11seed#1, 454eb846-c26e-4b5f-9568-0ed0bf81da4f, 0.95209605, 0.95209605, 0.056658838, 3.3133058E-4, 286.7332538101029, 0.018939843, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
