image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20221119-000005-plate_039, NC350seed#10, 9c34ac51-572b-4514-aad7-2757437a0852, 0.8254003, 0.79751676, 0.018780103, 3.656992E-5, 315.02504482407625, 0.0060607307, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221119-000005-plate_039, NC350seed#9, 66d4c68d-d0d5-4b08-92a5-76414fe8a7c9, 1.0687981, 1.0507071, 0.050832644, 2.1668783E-4, 250.08434385602538, 0.01628922, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221119-000005-plate_039, NC350seed#8, 2595927c-0a16-46c9-a6ac-5a09e3c248fb, 2.009838, 1.9445386, 0.07216008, 3.001398E-4, 234.61380146140644, 0.0108220475, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221119-000005-plate_039, NC350seed#7, 53774474-e6dc-4f89-9f0b-b38a79f20e14, 2.048778, 1.8605566, 0.046991505, 1.0156373E-4, 303.119260119557, 0.006902753, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221119-000005-plate_039, NC350seed#6, 59334d39-e370-4e8d-8957-398ece8c0556, 1.8577836, 1.7888544, 0.15947063, 0.0017962347, 244.61849863310104, 0.023483416, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221119-000005-plate_039, NC350seed#5, b3bc47fa-2d91-4bec-93d5-92e89daa56b7, 0.41917446, 0.29937184, 0.013484494, 4.760023E-5, 187.61485997119848, 0.012878924, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221119-000005-plate_039, NC350seed#4, 52959483-6b87-475b-9b0e-439d4f87d019, 0.5480276, 0.51425946, 0.024903994, 9.1078226E-5, 263.7355697425631, 0.013639243, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221119-000005-plate_039, NC350seed#3, 34a344cb-d8ad-4b67-8779-0e9ce0bb9b56, 0.56839323, 0.5520144, 0.036182497, 2.8256248E-4, 254.87178736982742, 0.020201966, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221119-000005-plate_039, NC350seed#2, 2ae41095-be17-4988-b38f-ea8edd7ee05b, 1.14256, 1.1175205, 0.042058274, 1.4242055E-4, 272.8062522056368, 0.009092525, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221119-000005-plate_039, NC350seed#1, c1f9e423-9ed7-4e59-b70a-6f1b0df916a1, 0.7716799, 0.5830794, 0.031758316, 1.16683754E-4, 271.5375582276852, 0.01303052, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
