image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20210918-033800-plate_025, B73, 224a9319-f436-4a13-b42d-e0bd35031240, 0.55248696, 0.55248696, 0.01840852, 5.0136E-5, 287.08208523139376, 0.010605727, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210918-033800-plate_025, F2834Tseed#10, 49cf8934-d33f-4a2a-bcc1-945bc6f892b2, 0.0, 0.0, 0.0, 0.0, NaN, 0.013633318, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210918-033800-plate_025, F2834Tseed#9, 1cef4b7f-33f9-48c3-bb5f-f9bb5ea34457, 0.0, 0.0, 0.0, 0.0, NaN, 0.0166651, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210918-033800-plate_025, F2834Tseed#8, bbb6a85e-b667-49e3-b309-fa85c94c49e9, 0.0, 0.0, 0.0, 0.0, NaN, 0.0075752023, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210918-033800-plate_025, F2834Tseed#7, 8e047583-d992-4d3e-82dd-9e310f923054, 0.0, 0.0, 0.0, 0.0, NaN, 0.03787336, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210918-033800-plate_025, F2834Tseed#6, cf28573e-aef1-490a-a6b9-895f48e38325, 0.0, 0.0, 0.0, 0.0, NaN, 0.022726687, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210918-033800-plate_025, F2834Tseed#5, fc5fcc94-953e-4e9a-abd3-4e8a528db95c, 0.0, 0.0, 0.0, 0.0, NaN, 0.03788834, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210918-033800-plate_025, F2834Tseed#4, 5767d92b-68ff-4c50-a4bd-3d4287b4750c, 0.0, 0.0, 0.0, 0.0, NaN, 0.007572404, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210918-033800-plate_025, F2834Tseed#3, 75088211-a1f6-401b-99cc-056eb1e3e138, 0.0012706209, 0.0012706209, 1.270036E-4, 1.0101974E-6, 355.42473950048793, 0.031816337, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210918-033800-plate_025, F2834Tseed#2, 08a536bc-ff97-4057-9ae3-3a2f8388a45e, 0.0, 0.0, 0.0, 0.0, NaN, 0.01969591, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210918-033800-plate_025, F2834Tseed#1, 56abaf7e-f03a-49de-94e5-44a7d86d26ec, 0.0, 0.0, 0.0, 0.0, NaN, 0.01666455, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
