image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20210715-230459-plate_026, CML14seed#10, 15c8d5e6-fecd-4094-90ec-53587a2aff4a, 0.31421456, 0.25712973, 0.008829034, 2.36898E-5, 312.29810545832703, 0.009091522, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210715-230459-plate_026, CML14seed#9, 1c679199-0755-41b6-afa5-0ddfd02c8215, 0.48228648, 0.43447843, 0.006474578, 7.1782356E-6, 171.72079120652538, 0.004544909, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210715-230459-plate_026, CML14seed#8, 7bad4bcc-5e5e-4ad0-9b04-10b604bacf05, 1.0934397, 1.0626668, 0.025287418, 6.2680774E-5, 256.52297194129966, 0.009091944, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210715-230459-plate_026, CML14seed#7, cf063002-d10e-44a1-be3a-1a9cdeabcc25, 0.6448503, 0.5802293, 0.05994852, 5.405476E-4, 223.10224161540197, 0.02727169, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210715-230459-plate_026, CML14seed#6, 2791e125-2168-44b1-815d-14d571f4c56f, 0.21967493, 0.21967493, 0.015685746, 8.963968E-5, 269.93284626332576, 0.022726553, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210715-230459-plate_026, CML14seed#5, c6cfbb33-5de2-4711-b464-93442a459ca9, 0.41655308, 0.4029663, 0.044397824, 7.243761E-4, 239.76747971850452, 0.04343523, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210715-230459-plate_026, CML14seed#4, a8231c28-ced8-4aad-a2fa-c77f6ed21e9f, 0.9385995, 0.9385995, 0.24627246, 0.0061137197, 308.32214305943586, 0.083327755, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210715-230459-plate_026, CML14seed#3, be6dbe53-0df3-4bfe-b1a2-ef8e8cba0b28, 0.48728812, 0.48728812, 0.02667398, 1.2209713E-4, 285.0642014637619, 0.017422466, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210715-230459-plate_026, CML14seed#2, 74816ce6-b40a-471b-95ae-cbc1b7e4a9db, 0.25233895, 0.25233895, 0.030672614, 3.068852E-4, 275.2291661910504, 0.03864127, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210715-230459-plate_026, CML14seed#1, 2775bdb7-8455-40ce-86c3-a5b94cb4b403, 0.7504709, 0.7504709, 0.01786238, 3.3832563E-5, 289.8075219555256, 0.0075762724, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
