image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220416-023300-plate_053, CM105seed#1, 6205d839-7c2a-4778-bb1e-4acee1d590f5, 0.0, 0.0, 0.0, 0.0, NaN, 0.056059293, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220416-023300-plate_053, CM105seed#6, 8df21d24-0c6a-434b-9ba3-a7b2fbcdb7e3, 0.0, 0.0, 0.0, 0.0, NaN, 0.037881363, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220416-023300-plate_053, CM105seed#7, a7f380b6-32ff-4654-861c-b601e7165b75, 1.2361345, 1.0621979, 0.07981429, 4.546147E-4, 266.051468324061, 0.019089099, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220416-023300-plate_053, CM105seed#2, 306aafc8-aba5-4741-a2cb-45b7ec20a066, 0.0, 0.0, 0.0, 0.0, NaN, 0.0045450777, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220416-023300-plate_053, CM105seed#3, e9197e2b-7503-4137-aa5a-192ad4a936b9, 0.0, 0.0, 0.0, 0.0, NaN, 0.022726687, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220416-023300-plate_053, CM105seed#8, aa0d3a05-a6bd-45d3-acbd-b195b4e70469, 0.0, 0.0, 0.0, 0.0, NaN, 0.013636344, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220416-023300-plate_053, CM105seed#4, 39f967d3-363b-49a8-b8d0-a67a46acb127, 0.39553776, 0.33525616, 0.023465857, 1.1151255E-4, 307.8637280831013, 0.019699419, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220416-023300-plate_053, CM105seed#10, 4d9c28cc-c3d5-442e-9b02-598843acefae, 1.6632429, 1.6231791, 0.029283877, 5.1470026E-5, 263.62142362115384, 0.005303364, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220416-023300-plate_053, CM105seed#5, 20108acb-b0c6-4576-9eec-be355a4142ca, 1.3713115, 1.3461914, 0.021698596, 2.9195959E-5, 291.26068568258086, 0.006060998, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220416-023300-plate_053, CM105seed#9, c0646d5d-bd7b-4262-8fac-9094acd03830, 2.0010054, 1.9582417, 0.041326065, 7.4346885E-5, 242.2554171048167, 0.0060597076, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
