image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20210902-200159-plate_024, NC360seed#10, 8abfe3b1-eed5-469e-9b19-e154dd2022b2, 0.0, 0.0, 0.0, 0.0, NaN, 0.04999278, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210902-200159-plate_024, NC360seed#9, b1f01c0e-f0c9-4e64-9cfb-71d21d8fef88, 0.0, 0.0, 0.0, 0.0, NaN, 0.06058431, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210902-200159-plate_024, NC360seed#8, 701d9bf3-d05a-402a-8f6c-de8987e394f8, 0.31424662, 0.31424662, 0.003740088, 3.5895475E-6, 324.5514921500866, 0.0037884372, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210902-200159-plate_024, NC360seed#7, 3b8710c9-e7e7-4d77-9b61-732e0bec40bd, 0.0, 0.0, 0.0, 0.0, NaN, 0.03181481, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210902-200159-plate_024, NC360seed#6, 070281e9-4de1-466e-96ee-166c1d07de91, 0.16662341, 0.16662341, 0.019212076, 1.9559657E-4, 251.04759177429395, 0.036365088, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210902-200159-plate_024, NC360seed#5, fb0b5909-4d58-4e68-8363-3264e0e00491, 0.42670357, 0.42670357, 0.03351909, 2.202515E-4, 279.9134192068719, 0.024997722, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210902-200159-plate_024, NC360seed#4, 9b46f18e-3993-42dd-848d-1554a69ad393, 0.22958729, 0.22958729, 0.006012214, 1.3388638E-5, 252.1231826440309, 0.008334462, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210902-200159-plate_024, NC360seed#3, eae44c81-828f-4a9c-a28c-a82dc1ed35a6, 0.558355, 0.558355, 0.17819656, 0.005208683, 269.8747350138673, 0.10075385, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210902-200159-plate_024, NC360seed#2, 37a1ccc1-e57f-4432-8cef-e812063eae90, 0.32801184, 0.32801184, 0.0039046542, 3.7481432E-6, 269.9710406811645, 0.0037891518, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210902-200159-plate_024, NC360seed#1, dc31825c-7eba-40e9-ad60-e5f85ac41f0d, 0.33718374, 0.33718374, 0.01525028, 5.8969217E-5, 270.17072809173897, 0.014393702, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
