image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20200212-094323-plate_029, Pa875seed #10, 35b504fa-64e2-4e96-a5fa-c4a26c07b266, 0.0, 0.0, 0.0, 0.0, NaN, 0.057579473, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200212-094323-plate_029, Pa875seed #9, 86b33a2c-6f32-4b80-9005-c88633048a8b, 0.0, 0.0, 0.0, 0.0, NaN, 0.03333421, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200212-094323-plate_029, Pa875seed #8, 95e08769-5f47-407f-bdf6-478d6abb6c9b, 0.0, 0.0, 0.0, 0.0, NaN, 0.0075768377, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200212-094323-plate_029, Pa875seed #7, 2dec4057-9e4d-435f-84d6-2b3f6bafc5af, 0.0, 0.0, 0.0, 0.0, NaN, 0.06515659, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200212-094323-plate_029, Pa875seed #6, 533767ed-551c-4695-8a00-2c8f007884a7, 0.0, 0.0, 0.0, 0.0, NaN, 0.030305471, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200212-094323-plate_029, Pa875seed #5, 81328466-02e1-420c-b996-5c753860ca67, 0.0, 0.0, 0.0, 0.0, NaN, 0.03030151, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200212-094323-plate_029, Pa875seed #4, 380fe2ed-b842-496b-8c92-c05ef89bce59, 0.0, 0.0, 0.0, 0.0, NaN, 0.022733193, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200212-094323-plate_029, Pa875seed #3, 7351052f-9435-4826-bea4-bde7ba7ca2c6, 0.0, 0.0, 0.0, 0.0, NaN, 0.3894269, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200212-094323-plate_029, Pa875seed #2, 10c4881a-d134-4e8c-9daa-b6c7bd5fedb3, 0.04370365, 0.04370365, 0.025375796, 0.0011724972, 326.3099380122847, 0.18482134, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200212-094323-plate_029, Pa875seed #1, 3397d46b-7df1-4abc-a784-af58d4078024, 0.0, 0.0, 0.0, 0.0, NaN, 0.054540962, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200212-094323-plate_029, B73wsPa875, 71a2e573-0375-433a-9e82-deaaa0e1ad03, 0.0923124, 0.0923124, 0.027243562, 6.3982006E-4, 293.19860159541025, 0.093940735, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
