image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20221208-163603-plate_043, B84seed#10, d725315d-4d3b-458b-a69c-7201cf5935bf, 0.14545454, 0.14545454, 0.0038093932, 8.998524E-6, 270.00000068324533, 0.008330872, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221208-163603-plate_043, B84seed#9, b65c0a07-a58a-492b-8ccc-8f826fd892c9, 0.0, 0.0, 0.0, 0.0, NaN, 0.046962105, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221208-163603-plate_043, B84seed#8, 81e1904f-5f9d-47d1-a476-b98a99d4e498, 0.14187515, 0.14187515, 0.0115041, 7.699826E-5, 289.9831124587083, 0.025757667, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221208-163603-plate_043, B84seed#7, 1bac49cc-de84-4a21-ac34-2627c958dae6, 0.14646116, 0.14646116, 0.010477619, 6.258876E-5, 245.55603771933366, 0.02272767, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221208-163603-plate_043, B84seed#6, 5dcb825d-8143-4f61-a062-0eafcc5aeaff, 0.1943178, 0.1943178, 0.0023122774, 2.2187119E-6, 273.5763423741774, 0.003787688, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221208-163603-plate_043, B84seed#5, 8278fa5e-8cf4-4c87-92d6-ec096b794886, 0.29191744, 0.29191744, 0.0034738262, 3.3334636E-6, 274.763647817979, 0.0037878845, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221208-163603-plate_043, B84seed#4, 66b6904b-2ed6-4bb5-a0aa-34f671ef4b4b, 0.34769902, 0.3396103, 0.033662286, 2.839796E-4, 234.3943065022389, 0.027775269, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221208-163603-plate_043, B84seed#3, 0cb143d3-623f-46ff-9c06-1d1f5ec0a816, 0.2677663, 0.2677663, 0.005097505, 7.882947E-6, 275.1944415093101, 0.0060596135, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221208-163603-plate_043, B84seed#2, 7931b5f8-da52-435c-817a-1f6759d9d3b6, 0.40164948, 0.40164948, 0.009558949, 1.9068155E-5, 275.1944415093101, 0.007575315, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221208-163603-plate_043, B84seed#1, 74278784-9153-4765-86c3-c0d09585b958, 0.33525616, 0.33525616, 0.007981018, 1.5924708E-5, 282.5288079230965, 0.00757729, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
