image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220929-173000-plate_046, CML321seed#10, 5c152fb0-9284-4f75-a6f9-f4a84fe7b9f8, 0.83851427, 0.83574855, 0.044486497, 2.4529028E-4, 250.86186527038296, 0.017174534, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220929-173000-plate_046, CML321seed#9, 3e428b8d-4889-4950-b790-7596e1e97830, 1.1386845, 1.1386845, 0.06504141, 3.2915536E-4, 258.3312235429255, 0.018181002, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220929-173000-plate_046, CML321seed#8, ffa17920-7f20-41b5-a325-4f8370142e7e, 1.5468919, 1.4966137, 0.062491473, 2.7529517E-4, 293.67067695008484, 0.017047348, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220929-173000-plate_046, CML321seed#7, 0400a4a6-313c-4a3b-a1be-97cbbebc937e, 0.88692164, 0.88692164, 0.031665362, 1.060831E-4, 266.08173972246243, 0.011363973, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220929-173000-plate_046, CML321seed#6, 101b7c5c-338a-4850-b21b-66912e13b8a2, 0.9641189, 0.95849586, 0.022266317, 5.085164E-5, 281.2339406602455, 0.008712553, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220929-173000-plate_046, CML321seed#5, 7239745c-ea8e-4ad8-9f24-61641edba935, 1.5550709, 1.5532187, 0.025608655, 4.2874355E-5, 268.39853988893077, 0.007072381, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220929-173000-plate_046, CML321seed#4, b7862006-c9fc-4426-9387-643731a4a9b3, 1.1145214, 1.0804889, 0.11138204, 0.0016896651, 268.6762007390701, 0.036870115, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220929-173000-plate_046, CML321seed#3, dd6bb21d-0d9c-4a03-bf50-8173877bc118, 0.84747034, 0.8331074, 0.02420632, 5.5529385E-5, 276.85573476075393, 0.00858642, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220929-173000-plate_046, CML321seed#2, cef98291-9869-4043-bc85-6fd2268b3805, 0.7522637, 0.74769306, 0.028647153, 8.726404E-5, 249.12530333428555, 0.012627121, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220929-173000-plate_046, CML321seed#1, 0fb32046-79ac-447a-a1c7-a86e5a348d8b, 0.86738, 0.866815, 0.03248547, 1.151905E-4, 289.8904404520496, 0.015149828, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
