image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190530-174100-plate_002, A641seed #10, 04b5a4c3-cf1a-4d72-8897-dbc9c32934c8, 1.4523876, 1.3578155, 0.11843426, 9.354129E-4, 280.1273680524334, 0.026662923, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190530-174100-plate_002, A641seed #9, db22a788-2539-4c18-a4d9-3adb4c9de716, 1.8520808, 1.6852487, 0.54386973, 0.013708089, 223.6847474685773, 0.07605815, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190530-174100-plate_002, A641seed #8, c6b1470c-8ee3-4bc0-8674-028ca2122786, 1.5983962, 1.5706927, 0.059462555, 3.5119694E-4, 269.4388050202804, 0.014771483, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190530-174100-plate_002, A641seed #7, ced872d9-874f-4609-b657-77e0f3c3b1a2, 1.1707988, 1.0374767, 0.07302068, 0.001072762, 263.0545452407994, 0.030688556, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190530-174100-plate_002, A641seed #6, 22631515-caeb-459c-bed6-64c25768fabc, 0.96951973, 0.79506516, 0.030576186, 8.0117374E-5, 192.75153105726326, 0.009848478, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190530-174100-plate_002, A641seed #5, 9a387ced-5f39-48b4-9221-e4d9a17d0f11, 1.4462761, 1.4311658, 0.66127187, 0.026099905, 254.83086087632068, 0.16410606, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190530-174100-plate_002, A641seed #4, 7164e29e-425c-4e2c-8796-8c5c55d49169, 0.8299579, 0.82609934, 0.1318529, 0.003411952, 258.5072511782151, 0.05656652, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190530-174100-plate_002, A641seed #3, 1729bfe0-e400-498b-8271-2b1274349a1e, 2.0099592, 1.9778386, 0.049093924, 1.0019293E-4, 284.5335230860086, 0.0075755725, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190530-174100-plate_002, A641seed #2, a0654f60-ae9f-4184-9034-4f2837de846e, 1.520439, 1.2889016, 0.1219182, 0.0013336175, 289.0345357867769, 0.021212192, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190530-174100-plate_002, A641seed #1, 9310a34b-921c-46b7-83a8-3d0aeae33c8f, 1.9286734, 1.8575816, 0.23520675, 0.002515793, 221.3936834549016, 0.03409154, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190530-174100-plate_002, B73wwA641, 35ab8371-37a5-4052-afda-de22d42a7c46, 0.32626715, 0.32626715, 0.029539743, 2.3198333E-4, 256.67717029200185, 0.02878827, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
