image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190802-194057-plate_030, CML218seed #10, e29ae309-7215-490f-b3d7-58ddac350c10, 0.0, 0.0, 0.0, 0.0, NaN, 0.1318044, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190802-194057-plate_030, CML218seed #9, 069c0290-262c-4cf2-8263-9bf1f67541a9, 0.0, 0.0, 0.0, 0.0, NaN, 0.08634516, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190802-194057-plate_030, CML218seed #8, 38d2e021-5fb5-4be5-92bf-13fc163e7209, 0.0, 0.0, 0.0, 0.0, NaN, 0.27575782, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190802-194057-plate_030, CML218seed #7, f4938e7d-8484-418e-bcc3-de7462dc9862, 0.0, 0.0, 0.0, 0.0, NaN, 0.2651457, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190802-194057-plate_030, CML218seed #6, a5f782a2-fe7c-4027-a61e-4aa453bb3aa8, 0.0, 0.0, 0.0, 0.0, NaN, 0.23486443, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190802-194057-plate_030, CML218seed #5, 83aa7857-51cf-43a0-aa7f-0463634a8b6d, 0.0, 0.0, 0.0, 0.0, NaN, 0.11212339, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190802-194057-plate_030, CML218seed #4, a71e9025-f110-42b9-a7c6-41343cf6a169, 2.7244394, 2.7244394, 0.8689759, 0.022056084, 263.37550949027667, 0.1015268, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190802-194057-plate_030, CML218seed #3, 04e66267-ff6b-4938-a9c4-ca38f387bbc7, 3.0638804, 3.0377016, 0.7437419, 0.014366893, 282.26822254588217, 0.07726816, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190802-194057-plate_030, CML218seed #2, fcb4d9e9-cfe5-4591-866c-c563b01f149c, 3.7839675, 3.612298, 0.9365835, 0.018447423, 293.05035916966426, 0.07878603, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190802-194057-plate_030, CML218seed #1, fd8782e2-4085-4b8f-bd67-411f84c831ac, 0.0, 0.0, 0.0, 0.0, NaN, 0.16818662, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190802-194057-plate_030, B73wwCML218, b6ccf740-3248-45da-9da2-95b9694b3c50, 3.1410003, 3.1169715, 0.059797637, 9.059208E-5, 267.9830731420972, 0.00605991, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
