image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20221201-172600-plate_046, F7seed#9, 2da4ba60-3b3f-49b7-95cc-6ac55cc424b4, 0.0, 0.0, 0.0, 0.0, NaN, 0.01666397, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221201-172600-plate_046, F7seed#10, b9d41f30-5152-49f0-8e28-2a172ea0a12d, 0.0, 0.0, 0.0, 0.0, NaN, 0.025755197, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221201-172600-plate_046, F7seed#4, 3fa994ef-c029-4aff-8db0-670f874f5bc3, 0.25324342, 0.25324342, 0.0030134707, 2.891561E-6, 248.96249894522913, 0.0037877124, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221201-172600-plate_046, F7seed#5, 36a4eb66-5fba-40a9-82fa-97fce066ed8f, 0.2370619, 0.2370619, 0.003949386, 5.5558553E-6, 265.60130421624376, 0.0053027114, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221201-172600-plate_046, F7seed#6, b790cad7-e40a-4f2c-a5cb-9519d3f7017f, 0.0, 0.0, 0.0, 0.0, NaN, 0.037878342, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221201-172600-plate_046, F7seed#7, ab0956eb-6723-43a9-91da-4857f8e46554, 0.0, 0.0, 0.0, 0.0, NaN, 0.016664688, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221201-172600-plate_046, F7seed#8, 1a62800c-b790-4002-b63c-ab7c2fd2a347, 0.0, 0.0, 0.0, 0.0, NaN, 0.01969836, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221201-172600-plate_046, F7seed#1, 03331570-1de8-4501-83d8-c70b3b88292e, 0.25454545, 0.25454545, 0.004845944, 7.494011E-6, 270.00000068324533, 0.0060597607, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221201-172600-plate_046, F7seed#2, 4c426335-dd38-455d-a044-89fbb9d6db7c, 0.0, 0.0, 0.0, 0.0, NaN, 0.028785434, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221201-172600-plate_046, F7seed#3, a1594ce4-ea08-40c1-8a52-345357df1d32, 0.3272727, 0.3272727, 0.009345185, 2.1431188E-5, 270.00000068324533, 0.009089156, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
