image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220922-174603-plate_050, Mo17seed#5, 055c5d87-0a9e-4dfa-9175-ffd0a65ece2f, 0.0, 0.0, 0.0, 0.0, NaN, 0.043932747, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220922-174603-plate_050, Mo17seed#1, 1444088f-bd37-4a17-a076-d30c481c4ba3, 0.3090909, 0.3090909, 0.010298328, 2.8044056E-5, 241.92751338314272, 0.010604978, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220922-174603-plate_050, Mo17seed#3, 494198b4-1647-44b9-bcae-8b830476373c, 0.0, 0.0, 0.0, 0.0, NaN, 0.034846943, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220922-174603-plate_050, Mo17seed#10, 3e5f26ab-5cd7-42c8-a9b4-18ccb622f8f1, 0.0, 0.0, 0.0, 0.0, NaN, 0.034848124, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220922-174603-plate_050, Mo17seed#6, d5de1b8a-c9c4-4b9c-911d-001db6c089c7, 0.4397595, 0.4397595, 0.029311828, 1.6204064E-4, 262.87499322789813, 0.021213548, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220922-174603-plate_050, Mo17seed#7, adaabd5f-f659-4fa3-a4bd-d2bae4d77635, 0.0, 0.0, 0.0, 0.0, NaN, 0.037878152, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220922-174603-plate_050, Mo17seed#8, bbf9e42a-f570-4a0a-bd30-c243285b47dc, 0.0, 0.0, 0.0, 0.0, NaN, 0.016666638, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220922-174603-plate_050, Mo17seed#9, fef7a614-9d01-4922-8d99-943ea5a0f0a9, 0.0, 0.0, 0.0, 0.0, NaN, 0.03787624, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220922-174603-plate_050, Mo17seed#4, eb819259-081e-4174-a406-2b9c2c7a6adf, 0.2914767, 0.2914767, 0.023594102, 1.5472292E-4, 266.4236589923133, 0.025760585, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220922-174603-plate_050, Mo17seed#2, 792d7112-abd5-4977-9652-dde26ee7b75e, 0.2914767, 0.2914767, 0.004855187, 6.82914E-6, 273.5763423741774, 0.005301992, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
