image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220930-232400-plate_044, Ky21seed#10, e4ca733e-1ca6-4376-af96-faa12cd3e7eb, 2.3596728, 2.323039, 0.2024985, 0.0018134112, 244.66693833469475, 0.020706194, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220930-232400-plate_044, Ky21seed#9, 9729f979-20ef-455d-b1cb-caeaa690eb00, 4.1976295, 4.183241, 0.11232621, 2.5421663E-4, 268.87342928154345, 0.0077924365, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220930-232400-plate_044, Ky21seed#8, 4f438d7e-8aa5-4929-bf7b-67544e2c1151, 4.4781346, 4.3274593, 0.14360213, 0.001192276, 257.55605171364243, 0.01709995, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220930-232400-plate_044, Ky21seed#7, a3f7865d-4bc2-46c5-96bd-ab93e9e1274d, 4.4190245, 4.0121393, 0.20280376, 0.0017975045, 269.46751913555113, 0.018732741, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220930-232400-plate_044, Ky21seed#6, 8bd6048e-ee15-48ba-a76f-7594239dc449, 5.560613, 5.5273256, 0.115958445, 2.5900855E-4, 270.84350172498523, 0.006902256, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220930-232400-plate_044, Ky21seed#5, 3667b900-5831-4cfe-85e5-e012928a49e5, 3.2839565, 3.210291, 0.05676402, 1.2295925E-4, 291.5306967208498, 0.0077927834, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220930-232400-plate_044, Ky21seed#4, 2fac0279-112b-49b0-b4d3-e58b6aad93a8, 2.9519165, 2.909419, 0.074907556, 1.8194855E-4, 292.0318140398753, 0.008442286, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220930-232400-plate_044, Ky21seed#3, b7d19324-392b-440f-a827-a899f43ab9ce, 4.0577564, 3.9323947, 0.1540498, 5.3908804E-4, 255.79312524734877, 0.010354016, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220930-232400-plate_044, Ky21seed#2, ab2a15b6-e3d9-4b50-a349-a88da1c21ba8, 1.9966865, 1.9515529, 0.14381987, 0.0017268927, 246.64815764686202, 0.02954539, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220930-232400-plate_044, Ky21seed#1, f0cc1bd7-2262-49be-a632-9f2de5081d8c, 4.657788, 4.64244, 0.17741247, 0.001179855, 269.0454680863577, 0.015427362, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
