image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190829-182757-plate_033, CML220seed #10, 9d5e82c4-f7ca-4817-8b9d-409b08fee535, 0.0, 0.0, 0.0, 0.0, NaN, 0.0045458577, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190829-182757-plate_033, CML220seed #9, 4eae5e7c-630d-4ce0-b2c0-55bd9ed16225, 0.0, 0.0, 0.0, 0.0, NaN, 0.24700478, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190829-182757-plate_033, CML220seed #8, 22032ccd-fcdc-4e2f-be91-9d1d99eb4e3c, 0.0, 0.0, 0.0, 0.0, NaN, 0.28027377, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190829-182757-plate_033, CML220seed #7, 153eb2bb-89fe-4676-b856-97f3ad2c27b4, 0.921006, 0.8644779, 0.38142222, 0.012570126, 271.86185560947746, 0.13182373, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190829-182757-plate_033, CML220seed #6, bccc2e05-df11-4c58-9ad5-e34f73d76099, 0.5195493, 0.5195493, 0.2547503, 0.0099401465, 257.5786459794168, 0.1560767, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190829-182757-plate_033, CML220seed #5, 548de49c-1900-4c85-9cfd-f7bcabde19ff, 0.0, 0.0, 0.0, 0.0, NaN, 0.14241219, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190829-182757-plate_033, CML220seed #4, 2b7ced4c-c06d-423d-9fa1-b0d4661eed54, 0.0, 0.0, 0.0, 0.0, NaN, 0.078794226, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190829-182757-plate_033, CML220seed #3, 6017a0ec-9071-45e9-903e-566d08f00022, 0.49263927, 0.49263927, 0.2626863, 0.0111464355, 252.343224018332, 0.16972998, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190829-182757-plate_033, CML220seed #2, cecfaa8f-a2f9-404c-b7ee-f2a3f939d225, 0.49342903, 0.49342903, 0.07282245, 8.5525576E-4, 258.26775742515775, 0.046977587, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190829-182757-plate_033, CML220seed #1, b6b57b83-8816-4d1e-bae2-843a828c27ea, 0.22018158, 0.22018158, 0.08383532, 0.0025401725, 305.50083780011374, 0.1211982, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190829-182757-plate_033, B73wsCML220, 84043ecd-0955-42c6-917a-a3445a3567c4, 0.0, 0.0, 0.0, 0.0, NaN, 0.119689845, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
