image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20221201-174135-plate_050, Tzi16seed#2, f906665f-7432-43ab-8e2a-9f1aa439bf9b, 0.3209261, 0.3209261, 0.004583422, 5.2091254E-6, 100.88552770172677, 0.004546058, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221201-174135-plate_050, Tzi16seed#6, 49f4a07e-79da-468f-8840-6aa6d6262f69, 0.42292848, 0.38674074, 0.02225768, 1.03066406E-4, 303.36356232579004, 0.01363631, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221201-174135-plate_050, Tzi16seed#7, 4e91d4c7-7c93-42e8-aee8-c2fe69904ac5, 0.1764875, 0.1764875, 0.0046230755, 1.0928078E-5, 285.9454051497203, 0.008334338, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221201-174135-plate_050, Tzi16seed#8, 8e33b38d-05ff-4259-adb8-16741c9cd76d, 0.0, 0.0, 0.0, 0.0, NaN, 0.016665917, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221201-174135-plate_050, Tzi16seed#9, 8e868478-6f94-4031-9e9e-431444a1e303, 0.0, 0.0, 0.0, 0.0, NaN, 0.022727251, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221201-174135-plate_050, Tzi16seed#10, 80d0a1cf-c6ae-456d-9984-30ed6271fe30, 0.24513635, 0.24513635, 0.0046661366, 7.214705E-6, 278.53077035280785, 0.006058869, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221201-174135-plate_050, Tzi16seed#5, f3087d87-1af7-4e52-9e98-de538638ad0f, 0.27640617, 0.27640617, 0.008558572, 2.4444133E-5, 254.74488245504858, 0.009853067, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221201-174135-plate_050, Tzi16seed#4, 467b3042-2828-4af5-9864-e6e85654ca2d, 0.45109802, 0.45109802, 0.03435222, 2.0844438E-4, 263.82982635310924, 0.024239942, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221201-174135-plate_050, Tzi16seed#3, c5d42a1b-4dbd-4600-b729-7f0f6599a556, 0.25483388, 0.25483388, 0.0036394966, 4.1363346E-6, 272.72631167159096, 0.0045460514, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221201-174135-plate_050, Tzi16seed#1, be62c030-8e02-4087-96e0-b70ac348b570, 0.14993112, 0.14993112, 0.0028544338, 4.4141893E-6, 284.0362306729183, 0.00605977, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
