image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190703-185557-plate_006, B57seed #10, af7d0364-6fb0-4ddb-a094-df84460afddc, 0.26396403, 0.26396403, 0.025134481, 1.9060346E-4, 293.2072622752778, 0.030308763, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190703-185557-plate_006, B57seed #9, e615d69c-1640-4b22-aa7c-ff00a1a04f00, 0.0, 0.0, 0.0, 0.0, NaN, 0.08486605, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190703-185557-plate_006, B57seed #8, a6f317f0-cf5d-46fa-926a-b9c545e1d1ae, 0.0, 0.0, 0.0, 0.0, NaN, 0.28630087, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190703-185557-plate_006, B57seed #7, 330df118-d00c-4249-8ba0-fb57184ebee9, 0.0, 0.0, 0.0, 0.0, NaN, 0.11058936, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190703-185557-plate_006, B57seed #6, 8abf6f86-ac10-4fa7-b86f-1e2197df380f, 0.0, 0.0, 0.0, 0.0, NaN, 0.049997125, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190703-185557-plate_006, B57seed #5, 28b65ef8-3c00-4e66-b05e-dd2809dcc9d4, 0.09171956, 0.09171956, 0.0065628095, 3.808779E-5, 262.63984347515293, 0.022726495, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190703-185557-plate_006, B57seed #4, e6a1bfaf-82f3-4ab4-9357-7ddf22faac31, 0.0, 0.0, 0.0, 0.0, NaN, 0.0863622, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190703-185557-plate_006, B57seed #3, 7f723899-eb4f-4808-8674-390593d80db3, 0.0, 0.0, 0.0, 0.0, NaN, 0.07878434, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190703-185557-plate_006, B57seed #2, a2f0b236-5ff0-417f-b9f4-195abab2d200, 0.0, 0.0, 0.0, 0.0, NaN, 0.07727803, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190703-185557-plate_006, B57seed #1, 917283fa-96b6-45cf-bf24-ca2670a4d4d7, 0.0, 0.0, 0.0, 0.0, NaN, 0.01666658, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190703-185557-plate_006, B73wwB57, 1c999720-1095-42ad-ae2c-fad8754f31e3, 0.3058443, 0.3058443, 0.04515156, 5.365842E-4, 268.1300314922792, 0.046971116, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
