image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20211211-034101-plate_023, MoGseed#10, b04a2395-de84-4701-915a-44a87041a35b,5.2809544,5.1896715,0.1421665,3.40E-04,259.3026677,0.008584635,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20211211-034101-plate_023, MoGseed#9, f5d8805e-49b4-415e-a2c4-451111f24a3d,3.9440014,3.8474772,0.47678596,0.005379,284.1328915,0.034241963,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20211211-034101-plate_023, MoGseed#8, f0ce2456-9b82-46c8-b193-57ebd9e14268,2.8408554,2.7826333,0.294634,0.005166771,266.4241234,0.04204568,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20211211-034101-plate_023, MoGseed#7, ff125ed7-7211-44c5-be44-8e546192509a,3.444196,3.2686214,0.4476741,0.008744556,281.8030867,0.034242928,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20211211-034101-plate_023, MoGseed#6, e4b99f54-fcb5-47df-99ef-78798a6aa8c2,4.660347,1.8079553,0.3006736,0.001408467,221.6260192,0.01774873,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20211211-034101-plate_023, MoGseed#5, 3d04b8f4-cd26-40d7-936e-feaa9966e741,5.0512443,4.7049074,0.17045142,5.80E-04,264.2523419,0.01017342,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20211211-034101-plate_023, MoGseed#4, 7b89f6d4-c192-4be1-ab58-350f33b9a1a2,4.7566843,4.57872,0.14182216,3.73E-04,251.402024,0.009525469,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20211211-034101-plate_023, MoGseed#3, 41af1be3-126f-4791-b25f-a48460a8a93d,3.1944146,3.157906,0.40066344,0.005200828,285.7275494,0.048865497,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20211211-034101-plate_023, MoGseed#2, 10f557d6-3eeb-494b-98ad-934259c9230d,2.7937357,2.7320628,0.30307516,0.00393771,274.361459,0.032951437,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20211211-034101-plate_023, MoGseed#1, 9a97073e-7586-4c18-b562-9b6394761276,2.0984762,2.0740027,0.06528418,1.70E-04,271.2118402,0.009847992,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
