image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20181108-161059-plate_002, Ci66seed #13, b5eee654-7c0a-4be3-ae7a-21e48af46a44, 0.1204624, 0.1204624, 0.04401403, 0.0012776982, 270.4080088635052, 0.11615815, 0, Primary root, -1, -1, -0.0040064105, -57.29577951308232, 0, 0.0, null, null, null, null
20181108-161059-plate_002, Ci66seed #12, b30aded6-ccce-414a-9177-50ac0ed649af, 0.0, 0.0, 0.0, 0.0, NaN, 0.042068515, 0, Primary root, -1, -1, -0.0040064105, -57.29577951308232, 0, 0.0, null, null, null, null
20181108-161059-plate_002, Ci66seed #11, 7248eb32-e767-410b-a716-04b7f0e98be3, 0.1070668, 0.1070668, 0.022625761, 3.780388E-4, 288.9507430260392, 0.06410227, 0, Primary root, -1, -1, -0.0040064105, -57.29577951308232, 0, 0.0, null, null, null, null
20181108-161059-plate_002, Ci66seed #11, e61b70d0-1ee2-4921-a9f5-a81dfe3924ca, 0.14060526, 0.14060526, 0.016981853, 1.7474848E-4, 284.1840632873141, 0.038059812, 0, Primary root, -1, -1, -0.0040064105, -57.29577951308232, 0, 0.0, null, null, null, null
20181108-161059-plate_002, Ci66seed #9, 675b0a56-92ca-46a7-9cb5-30e4838f8288, 0.0870026, 0.0870026, 0.02311261, 4.3631834E-4, 270.55075981715845, 0.076126784, 0, Primary root, -1, -1, -0.0040064105, -57.29577951308232, 0, 0.0, null, null, null, null
20181108-161059-plate_002, Ci66seed #8, aa31fec4-dec3-49b5-9cb7-2e2a5ea6a4e2, 2.3438134, 2.306409, 0.28042343, 0.003482204, 279.87702795897405, 0.042564653, 0, Primary root, -1, -1, -0.0040064105, -57.29577951308232, 0, 0.0, null, null, null, null
20181108-161059-plate_002, Ci66seed #7, e39c0f45-a60a-48a8-a69e-680817f06e27, 2.4314754, 2.3870049, 0.32611093, 0.005009451, 279.31635139038605, 0.04708261, 0, Primary root, -1, -1, -0.0040064105, -57.29577951308232, 0, 0.0, null, null, null, null
20181108-161059-plate_002, Ci66seed #6, f5352ae1-abe3-48ad-9fcf-5c8133066758, 3.9891832, 3.9691324, 0.094358996, 2.0239616E-4, 273.94517258935804, 0.010016343, 0, Primary root, -1, -1, -0.0040064105, -57.29577951308232, 0, 0.0, null, null, null, null
20181108-161059-plate_002, Ci66seed #5, 56cfd4d5-0095-4f53-9222-995a7103f822, 2.8484364, 2.744993, 0.2245554, 0.0039492305, 280.0758957468481, 0.05308528, 0, Primary root, -1, -1, -0.0040064105, -57.29577951308232, 0, 0.0, null, null, null, null
20181108-161059-plate_002, Ci66seed #4, 6af8e90d-9c4a-4a7c-b637-0a7d22492848, 3.6051605, 3.531979, 0.15047793, 5.486506E-4, 269.1590677926334, 0.012018286, 0, Primary root, -1, -1, -0.0040064105, -57.29577951308232, 0, 0.0, null, null, null, null
20181108-161059-plate_002, Ci66seed #3, 39581eca-6f90-47f7-af01-5cc29f8d4571, 2.0658553, 2.048217, 0.22154345, 0.004444755, 277.7984374699991, 0.041567866, 0, Primary root, -1, -1, -0.0040064105, -57.29577951308232, 0, 0.0, null, null, null, null
20181108-161059-plate_002, Ci66seed #2, 9e11b286-cbd8-48be-8d1b-fb40485866f6, 3.0696874, 3.0352473, 0.52214485, 0.007635309, 289.53964193627775, 0.05942596, 0, Primary root, -1, -1, -0.0040064105, -57.29577951308232, 0, 0.0, null, null, null, null
20181108-161059-plate_002, Ci66seed #1, 03e2cd54-b533-48ce-966a-4c312a84212a, 4.257419, 4.1897326, 0.19219849, 0.0010723851, 254.99333741629695, 0.020033648, 0, Primary root, -1, -1, -0.0040064105, -57.29577951308232, 0, 0.0, null, null, null, null
