image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190516-175258-plate_008, CML331seed #10, 16a38c46-258d-43e8-96b3-4a529e0f5a62, 0.0, 0.0, 0.0, 0.0, NaN, 0.018183164, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190516-175258-plate_008, CML331seed #9, 9d9b6f9c-a428-4101-9ece-443e3549b3ba, 1.3148128, 1.2790849, 0.07409321, 3.804674E-4, 261.4998029404078, 0.020302592, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190516-175258-plate_008, CML331seed #8, 77f1251c-29b9-44ff-b979-a8cd502df186, 0.0, 0.0, 0.0, 0.0, NaN, 0.17120934, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190516-175258-plate_008, CML331seed #7, 6bfdb468-7948-4d8e-aeb3-5630f84deadb, 2.0772572, 2.0223324, 0.16611898, 0.0019492435, 261.77123465802407, 0.027530322, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190516-175258-plate_008, CML331seed #6, fa3db646-c7c0-43b9-963e-30e060349e0e, 1.0551705, 1.0539844, 0.0938854, 6.907377E-4, 275.17613660233445, 0.03080558, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190516-175258-plate_008, CML331seed #5, e9c9d3a9-7296-4167-bc6e-f5d982df6315, 0.0, 0.0, 0.0, 0.0, NaN, 0.040925864, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190516-175258-plate_008, CML331seed #4, febf6e9a-368f-485c-8836-88d549ea2edf, 4.237809, 4.1810007, 0.35933098, 0.002845732, 286.7151128276673, 0.031816576, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190516-175258-plate_008, CML331seed #3, c96a27c5-cfb1-422b-8553-5e2eac68811e, 4.317814, 4.299001, 0.06631815, 9.456864E-5, 276.28800943694245, 0.0053021377, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190516-175258-plate_008, CML331seed #2, f3b69abb-1580-4823-8402-26f7a2aec583, 2.051524, 2.0211084, 0.12609066, 6.3686067E-4, 283.93325874099116, 0.018687649, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190516-175258-plate_008, CML331seed #1, 629a19a0-a779-401e-93a6-5cc6c5a640a9, 0.0, 0.0, 0.0, 0.0, NaN, 0.3545493, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190516-175258-plate_008, B73wwCML331, 373e03ff-a6aa-45f6-a838-419cce006d10, 1.079914, 1.079914, 0.025705324, 4.869083E-5, 264.7566283819666, 0.0075767688, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
