image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20211014-214103-plate_023, CML52seed#10, 1989a2be-a878-4426-bec7-4c4f269c8d0f, 0.0, 0.0, 0.0, 0.0, NaN, 0.072730444, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211014-214103-plate_023, CML52seed#9, dfeae5db-2035-45ae-a5c4-117418d547f7, 0.0, 0.0, 0.0, 0.0, NaN, 0.17272134, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211014-214103-plate_023, CML52seed#8, 0facaa0b-61d9-41a8-ac32-fddae2a35eb9, 0.0, 0.0, 0.0, 0.0, NaN, 0.05909541, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211014-214103-plate_023, CML52seed#7, 49d7bc14-6958-48b2-a304-95174cb68d8e, 0.18787219, 0.18787219, 0.00715638, 2.2697186E-5, 281.85570644077006, 0.012121429, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211014-214103-plate_023, CML52seed#6, 67b7a2e4-47bb-4f19-963b-23e1d17d43e7, 0.4836135, 0.4836135, 0.03223982, 1.94436E-4, 276.6285626689593, 0.02121152, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211014-214103-plate_023, CML52seed#5, e293fbf1-3baf-46e7-bd08-3cee56af4692, 0.0, 0.0, 0.0, 0.0, NaN, 0.16210881, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211014-214103-plate_023, CML52seed#4, 93b29bae-312d-4705-b616-8272ec09bb48, 0.6459508, 0.6459508, 0.107628204, 0.001433137, 263.242867216595, 0.053034406, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211014-214103-plate_023, CML52seed#3, c951839c-bdb5-4563-8887-d1a51429c057, 1.2667023, 1.2543597, 0.14161141, 0.0021345792, 260.51682943581625, 0.03888621, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211014-214103-plate_023, CML52seed#2, 36cdd6c8-b2a9-4654-af01-042cb4367f2e, 1.2918227, 1.2913932, 0.11554836, 0.0013931465, 269.7943300269579, 0.033330232, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20211014-214103-plate_023, CML52seed#1, 3326fd51-7bf4-4a16-bc48-068bbc2aadd2, 1.623612, 1.613353, 0.059800312, 1.7799571E-4, 271.1493575960184, 0.01212096, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
