image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20221216-000201-plate_038,NC262seed#10,ceee22e9-5f7d-46b3-9bd0-52512806c1c5,0.0,0.0,0.0,0.0, NaN,0.010609195,0, Primary root,-1,-1,-0.003030303,-57.29577951308230,0,0.0, null, null, null, null
20221216-000201-plate_038,NC262seed#9,deeb5436-3e5c-4479-a9c4-1deea76a73ba,1.3057191,1.2970263,0.048600707,1.8259164E-04,270.29001051540400,0.011363584,0, Primary root,-1,-1,-0.003030303,-57.29577951308230,0,0.0, null, null, null, null
20221216-000201-plate_038,NC262seed#8,121c0d21-d212-4b2c-ab00-a75bc5f77985,0.47362515,0.47051248,0.0385285,2.485748E-04,193.51543307441600,0.028790655,0, Primary root,-1,-1,-0.003030303,-57.29577951308230,0,0.0, null, null, null, null
20221216-000201-plate_038,NC262seed#7,fe4ce2f4-9d04-41cf-a5d2-3976d9c8db3b,1.666964,1.666964,0.29767695,0.00548806,264.994155040543,0.056812406,0, Primary root,-1,-1,-0.003030303,-57.29577951308230,0,0.0, null, null, null, null
20221216-000201-plate_038,NC262seed#6,a3d2ba50-fcfd-4a68-a1da-24c63728a960,0.9251113,0.9251113,0.1629805,0.0024256615,264.7376131353170,0.056058664,0, Primary root,-1,-1,-0.003030303,-57.29577951308230,0,0.0, null, null, null, null
20221216-000201-plate_038,NC262seed#5,32756c4a-8a59-4c08-8fc3-8159b6bf4147,0.0,0.0,0.0,0.0, NaN,0.09546117,0, Primary root,-1,-1,-0.003030303,-57.29577951308230,0,0.0, null, null, null, null
20221216-000201-plate_038,NC262seed#4,180c8a5f-4780-412b-b6a8-50bd7d02915a,2.924486,2.840608,0.057336975,9.6538875E-05,290.22951836320600,0.0060608615,0, Primary root,-1,-1,-0.003030303,-57.29577951308230,0,0.0, null, null, null, null
20221216-000201-plate_038,NC262seed#3,771c6091-a142-414d-8b3b-d732026849d8,1.4993201,0.7297936,0.026037654,4.4362216E-05,174.75299904703900,0.006059993,0, Primary root,-1,-1,-0.003030303,-57.29577951308230,0,0.0, null, null, null, null
20221216-000201-plate_038,NC262seed#2,a5a8d8e5-cfbb-474d-9694-c8f219108c7c,2.2697258,1.825118,0.044705506,8.2744E-05,221.0791122624880,0.0062772147,0, Primary root,-1,-1,-0.003030303,-57.29577951308230,0,0.0, null, null, null, null
20221216-000201-plate_038,NC262seed#1,06941452-c97c-43af-bb56-6310a765f890,2.2146888,2.2049947,0.23654401,0.002180286,285.4657346246890,0.034848455,0, Primary root,-1,-1,-0.003030303,-57.29577951308230,0,0.0, null, null, null, null
