image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20210923-203717-plate_024, B164seed#6, e41e5a97-6d69-4913-ba80-c351a97f4c0b, 0.55386233, 0.55386233, 0.026363403, 1.02849604E-4, 253.10189411058033, 0.015150784, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210923-203717-plate_024, B164seed#10, 1c9f753f-6337-471b-8c5f-901dac126c7a, 0.81540424, 0.81540424, 0.031052, 9.850612E-5, 274.4167288496557, 0.012121602, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210923-203717-plate_024, B164seed#9, c8d72954-7f47-4b24-a45d-ed3c32ae0676, 0.8190642, 0.8190642, 0.0077974726, 5.9071763E-6, 262.8979426635094, 0.003030303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210923-203717-plate_024, B164seed#8, 9cf954a5-e4ff-4e69-ad5e-5e2e4e763333, 0.5889779, 0.5889779, 0.028035657, 1.1502417E-4, 268.14516719147997, 0.015150466, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210923-203717-plate_024, B73, 62147459-07ee-4ad1-bafb-4a88e025d9b7, 0.0, 0.0, 0.0, 0.0, NaN, 0.019698795, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210923-203717-plate_024, B164seed#5, 52d029a3-81e0-4555-be52-31a832bbd77d, 0.90366155, 0.89456874, 0.035920065, 1.4760907E-4, 259.7994956484248, 0.012120281, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210923-203717-plate_024, B164seed#4, 5f8b04d1-4aa4-437d-aa71-592c63d862bd, 0.95262086, 0.95262086, 0.020404464, 3.6066394E-5, 271.33235202426135, 0.0068179527, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210923-203717-plate_024, B164seed#1, b2862864-f8fd-4d04-8e23-cfe358965ba7, 0.6265069, 0.61504364, 0.016024806, 3.6030546E-5, 263.66333366190105, 0.008586173, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210923-203717-plate_024, B164seed#3, 14278b79-f0d6-4b6c-9c68-f9fcdfdd4a0d, 0.9330311, 0.9330311, 0.05107716, 2.62981E-4, 267.64082602316626, 0.017423661, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210923-203717-plate_024, B164seed#7, cbff84f4-b753-4ff7-a1fa-6a1174644142, 1.0532799, 1.0516828, 0.040560476, 1.7653067E-4, 260.9296733900085, 0.017169245, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20210923-203717-plate_024, B164seed#2, 4cb391cb-728f-4d1a-bf0c-85ef429c993f, 0.7288582, 0.7288582, 0.06071585, 4.113174E-4, 266.9167986503882, 0.02651491, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
