image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20221216-001805-plate_043, CM174seed#10, b0c6c664-8eb2-46f6-96e9-1d80cf3eb85f, 0.0, 0.0, 0.0, 0.0, NaN, 0.06513372, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221216-001805-plate_043, CM174seed#9, 9e9991e8-ab19-43bb-a2d9-8f53d07f6466, 0.0, 0.0, 0.0, 0.0, NaN, 0.013636012, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221216-001805-plate_043, CM174seed#8, b7c2370f-26ff-49f2-baf9-9aca665d3e40, 0.0, 0.0, 0.0, 0.0, NaN, 0.037886582, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221216-001805-plate_043, CM174seed#7, cf80de62-8bce-4056-b9ab-1d88b08d7b48, 0.98986775, 0.93780905, 0.03583134, 1.242213E-4, 286.2236124149932, 0.014142095, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221216-001805-plate_043, CM174seed#6, 544cfb66-db83-4f49-ad73-f5cde1e6f3ed, 0.5814997, 0.5587602, 0.006919525, 6.6395774E-6, 256.0670158330663, 0.0040401868, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221216-001805-plate_043, CM174seed#5, 7a931094-57d3-48c4-a474-10f72be21f6f, 1.8957547, 1.5600617, 0.042841155, 1.3635092E-4, 240.08986464732914, 0.009595197, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221216-001805-plate_043, CM174seed#4, ddaded11-e974-40dd-87b9-6d411f9c8656, 0.0, 0.0, 0.0, 0.0, NaN, 0.059082802, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221216-001805-plate_043, CM174seed#3, 075d3372-27dd-4b39-ae39-378459e9a42b, 0.0, 0.0, 0.0, 0.0, NaN, 0.080299795, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221216-001805-plate_043, CM174seed#2, a0ba3104-4712-48b9-a530-6d872f2b4d52, 0.4090207, 0.3396103, 0.02056095, 8.742947E-5, 243.90037254376588, 0.01565648, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221216-001805-plate_043, CM174seed#1, 126acc12-3a24-4fc5-baff-29fe02df6580, 0.41496345, 0.41496345, 0.01975223, 7.5067626E-5, 263.2901594464082, 0.015151428, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
