image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190830-182457-plate_031, CML220seed #10, 711ec9eb-827f-4cfa-870b-c767d40af703, 0.0, 0.0, 0.0, 0.0, NaN, 0.14394405, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190830-182457-plate_031, CML220seed #9, fa57e668-1cac-4fed-99d4-758515d38b6a, 3.6106563, 3.471329, 1.3405137, 0.03960468, 255.88178110277553, 0.118177615, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190830-182457-plate_031, CML220seed #8, 72581d95-7a1f-42b9-8d1c-2aea986a7ad7, 2.8045304, 2.696717, 0.4404506, 0.005504583, 249.67589854365863, 0.049990468, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190830-182457-plate_031, CML220seed #7, d17ba0ee-21bc-4f12-9b64-f724e082e10c, 3.0661564, 3.0523362, 3.1239233, 0.25327748, 264.519894025334, 0.3243069, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190830-182457-plate_031, CML220seed #6, 1a61122d-8bf7-4bf7-870a-b11e8b4abca7, 3.6254544, 3.399462, 0.13807319, 4.1845272E-4, 235.08502987262395, 0.012122635, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190830-182457-plate_031, CML220seed #5, d2769387-e05e-474c-ab83-d512706a7b10, 4.1749516, 4.094704, 0.3975828, 0.0030129633, 292.0895974402536, 0.030312814, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190830-182457-plate_031, CML220seed #4, 268ea181-06ba-4cc7-aa74-26278873eb08, 3.7002063, 3.5046468, 2.9060602, 0.18162407, 294.90860775601465, 0.24999355, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190830-182457-plate_031, CML220seed #3, 1e688f97-e7c7-42a9-85e4-7d813c6bd867, 2.259567, 2.2229416, 0.68833405, 0.016686428, 288.977490046829, 0.09696704, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190830-182457-plate_031, CML220seed #2, fafa6096-b325-4ee6-a3b3-f6804c27df53, 3.4611592, 3.3579733, 0.28013742, 0.0018043084, 270.81771093067925, 0.02576319, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190830-182457-plate_031, CML220seed #1, affc509a-b374-42a5-a257-8c7afcf5b5c4, 2.350098, 2.3111763, 0.43630543, 0.006445928, 252.18099336516588, 0.059095554, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190830-182457-plate_031, B73wwCML220, 7ac9a9ef-0377-4af0-bb1c-00552dbd462d, 1.525478, 1.4794269, 0.59540594, 0.018493135, 266.5555362848079, 0.124238834, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
