image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190626-135858-plate_018, Il101tseed #10, eadbf46d-c264-422f-a1ac-8d546c00a306, 0.0, 0.0, 0.0, 0.0, NaN, 0.104566574, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190626-135858-plate_018, Il101tseed #9, eb4c6ad4-45cf-4c26-b450-461a7f5b4c19, 0.29379278, 0.29379278, 0.07314615, 0.0015103037, 265.45486496043867, 0.078789316, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190626-135858-plate_018, Il101tseed #8, 1f381283-8ead-4586-ae12-07c7bf9965d8, 0.5933274, 0.5933274, 0.0254226, 9.238391E-5, 279.94836245466564, 0.013638071, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190626-135858-plate_018, Il101tseed #7, 77b09081-a495-43cd-95f1-87e8b60d8a61, 0.09472953, 0.09472953, 0.006778088, 3.9347266E-5, 304.21329250005294, 0.022729257, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190626-135858-plate_018, Il101tseed #6, 87c1a4d7-470d-448a-a8da-b431a1738812, 0.25427714, 0.25427714, 0.078702144, 0.0021919871, 264.87257767331675, 0.09394671, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190626-135858-plate_018, Il101tseed #5, 7fd80b29-89d3-4f15-8b1b-3c944bab5a32, 0.0, 0.0, 0.0, 0.0, NaN, 0.019707842, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190626-135858-plate_018, Il101tseed #4, a711bb59-c571-4651-bb8c-d77befe378e6, 0.0, 0.0, 0.0, 0.0, NaN, 0.098485075, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190626-135858-plate_018, Il101tseed #3, 0c61c943-f7b3-4477-88b1-3a9bb9964aba, 0.0, 0.0, 0.0, 0.0, NaN, 0.092407554, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190626-135858-plate_018, Il101tseed #2, 5506da57-d88e-431f-ab71-250f9a20f865, 0.0, 0.0, 0.0, 0.0, NaN, 0.043939255, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190626-135858-plate_018, Il101tseed #1, e4b8c77f-455a-4856-8bd4-03444e375cf4, 0.0, 0.0, 0.0, 0.0, NaN, 0.20758046, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190626-135858-plate_018, B73wsIl101t, caad1d4a-7a99-4f5d-9fda-a5bccc100471, 0.053329427, 0.053329427, 0.0136471, 2.7122625E-4, 270.5071285687404, 0.080299556, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
