image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20181128-221057-plate_006, CML277seed #10, c3edd4a3-42b7-453d-bc25-f0209469d5d4, 0.5057383, 0.5057383, 0.022285989, 8.026987E-5, 264.6452416569821, 0.0140262805, 0, Primary root, -1, -1, -0.0040064105, -57.29577951308232, 0, 0.0, null, null, null, null
20181128-221057-plate_006, CML277seed #9, f599ee57-f73d-4a6a-a550-232adcf3e6d7, 0.5720557, 0.47306907, 0.14011055, 0.0037471014, 252.91302571965116, 0.0894769, 0, Primary root, -1, -1, -0.0040064105, -57.29577951308232, 0, 0.0, null, null, null, null
20181128-221057-plate_006, CML277seed #8, 2b14c9d9-001f-4a1d-8226-220cb3ec1ac1, 0.38624206, 0.38624206, 0.043875303, 4.8547957E-4, 270.0198901941084, 0.036049657, 0, Primary root, -1, -1, -0.0040064105, -57.29577951308232, 0, 0.0, null, null, null, null
20181128-221057-plate_006, CML277seed #7, efd47496-3de3-40b8-b718-38ca9666ef1d, 0.45887333, 0.45887333, 0.043329358, 3.4271876E-4, 278.4097940422286, 0.030046271, 0, Primary root, -1, -1, -0.0040064105, -57.29577951308232, 0, 0.0, null, null, null, null
20181128-221057-plate_006, CML277seed #6, 26ea150e-6491-4937-b55e-8c0fc43e44f9, 0.6639492, 0.6453636, 0.087261036, 0.0012692139, 247.17574877911048, 0.0373917, 0, Primary root, -1, -1, -0.0040064105, -57.29577951308232, 0, 0.0, null, null, null, null
20181128-221057-plate_006, CML277seed #5, 377c62ba-f779-4570-a3e5-7273384f7564, 0.42343545, 0.42343545, 0.082601175, 0.0012839236, 263.37277741460866, 0.06209115, 0, Primary root, -1, -1, -0.0040064105, -57.29577951308232, 0, 0.0, null, null, null, null
20181128-221057-plate_006, CML277seed #4, 3488fbf7-1e95-4da1-8a0a-624b486ad796, 0.6556898, 0.5417875, 0.028473249, 1.7035604E-4, 151.04725658900082, 0.017360592, 0, Primary root, -1, -1, -0.0040064105, -57.29577951308232, 0, 0.0, null, null, null, null
20181128-221057-plate_006, CML277seed #3, 7697dc52-5003-4448-9765-83a18bd88eaa, 0.86931837, 0.86931837, 0.12583378, 0.001463963, 295.30765472808343, 0.046073377, 0, Primary root, -1, -1, -0.0040064105, -57.29577951308232, 0, 0.0, null, null, null, null
20181128-221057-plate_006, CML277seed #2, c9b70ced-0e46-49a3-bd53-12a1850c01c4, 1.4861258, 1.4388275, 0.078113176, 4.245014E-4, 247.9430795512264, 0.01602696, 0, Primary root, -1, -1, -0.0040064105, -57.29577951308232, 0, 0.0, null, null, null, null
20181128-221057-plate_006, CML277seed #1, c21d227c-aefc-41c2-b8b5-5c184f99fc45, 0.6539554, 0.6539554, 0.09882268, 0.0012701469, 268.807203767351, 0.048074223, 0, Primary root, -1, -1, -0.0040064105, -57.29577951308232, 0, 0.0, null, null, null, null
