image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220811-203806-plate_050, NC348seed#10, 4e127152-b4ba-4ecc-a412-10b087bb7923, 1.172696, 1.1726921, 0.076477535, 4.805831E-4, 277.10306957097845, 0.022730585, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220811-203806-plate_050, NC348seed#9, 042c4542-75ca-4dcd-b9b7-9dcc06b7cfcd, 1.3935611, 1.3716264, 0.054308586, 1.8760316E-4, 279.64081269671834, 0.013635648, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220811-203806-plate_050, NC348seed#8, 7da7895c-db0e-4587-8a87-c6849d63b93b, 1.3942466, 1.3907737, 0.02860164, 4.896427E-5, 263.17213377755036, 0.006060895, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220811-203806-plate_050, NC348seed#7, 542611d2-8fa0-4111-a0b2-b5b477f66e31, 1.1676054, 1.1642044, 0.13850102, 0.001485137, 267.7642885226034, 0.045957007, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220811-203806-plate_050, NC348seed#6, 8fbf8797-4234-4d3d-9aab-a42ab0530991, 0.9965965, 0.9965965, 0.023719285, 4.4923534E-5, 265.81508913726515, 0.007575867, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220811-203806-plate_050, NC348seed#5, 9015d934-e1f8-455e-b420-2e2fca39fc73, 1.2468225, 1.236423, 0.031454634, 6.9828864E-5, 268.4333192121845, 0.008585753, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220811-203806-plate_050, NC348seed#4, 20448b56-2f27-46ac-a42d-6a294fdf31cd, 1.2036064, 1.2036064, 0.1546949, 0.0015850802, 288.79987780765197, 0.040911015, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220811-203806-plate_050, NC348seed#3, b4ae92e1-25fb-4568-bb51-318fcc18d9ae, 1.1167972, 1.1167972, 0.04252726, 1.3491239E-4, 273.11085132186264, 0.012121033, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220811-203806-plate_050, NC348seed#2, 9473b741-b319-43da-8809-e702815d526b, 0.7530775, 0.7530775, 0.05735563, 3.5167692E-4, 273.6913900805571, 0.024242569, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220811-203806-plate_050, NC348seed#1, 5437dd1a-2991-4d8d-a625-e2c95b198eef, 1.020302, 1.0113044, 0.17961413, 0.0028817593, 287.93749812304617, 0.056053456, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
