image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20221006-180902-plate_050, IDS91seed#2, 4fbac61a-2790-47d4-8f7b-8e668ad28b77, 0.0, 0.0, 0.0, 0.0, NaN, 0.028787138, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221006-180902-plate_050, IDS91seed#6, 403c928d-8271-4482-bef5-7347db7d80ab, 0.82196355, 0.8203114, 0.024285657, 7.275126E-5, 290.3438830506684, 0.01010115, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221006-180902-plate_050, IDS91seed#1, 0ef0b927-3c03-4633-aa71-916ede6e0d3d, 0.0, 0.0, 0.0, 0.0, NaN, 0.019692473, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221006-180902-plate_050, IDS91seed#3, 02317c86-4f8a-40c5-8a22-bd71be1c5261, 0.4387094, 0.43366167, 0.005221238, 5.010858E-6, 245.1822624471939, 0.0035356318, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221006-180902-plate_050, IDS91seed#4, 97e910fe-edc6-4509-b9a2-52834e75ed75, 0.4741238, 0.4741238, 0.031595524, 1.6783718E-4, 274.3986971502469, 0.021212004, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221006-180902-plate_050, IDS91seed#5, b932525e-0bf9-425d-bcc2-f906dc82132f, 0.55028164, 0.55028164, 0.02096262, 7.181006E-5, 262.4053494205681, 0.012124658, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221006-180902-plate_050, IDS91seed#10, b774b21a-d46d-46b3-9761-8308a71da761, 0.66941583, 0.66941583, 0.012743356, 1.9706284E-5, 275.1944415093101, 0.006059501, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221006-180902-plate_050, IDS91seed#9, a63e68dd-e26d-4d7e-94b3-07de3805053c, 0.8178899, 0.8178899, 0.009731335, 9.336515E-6, 263.19095777890294, 0.0037872805, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221006-180902-plate_050, IDS91seed#8, d5bbdb4c-c153-4b28-96f7-316617af287c, 0.7851702, 0.7851702, 0.009345451, 8.969915E-6, 261.1193340828814, 0.0037886668, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221006-180902-plate_050, IDS91seed#7, 6125a1da-1c5f-4b43-b3c3-4749e4f6880a, 1.067355, 1.0667355, 0.015242738, 1.7322365E-5, 269.34968471199005, 0.0045458153, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
