image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190911-103958-plate_026, Mo44seed #10, 99d41296-a13d-4520-a19a-88ba6d8fafa2, 0.15817912, 0.15817912, 0.085096106, 0.00364301, 242.00321919990316, 0.17124215, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190911-103958-plate_026, Mo44seed #9, 10820056-1dc7-435c-8a7d-817935fc045d, 0.0, 0.0, 0.0, 0.0, NaN, 0.1833064, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190911-103958-plate_026, Mo44seed #8, 3dfceaa4-7f30-4012-9847-8ae94e47461a, 0.19466916, 0.19466916, 0.10099136, 0.0041692834, 259.63920476898295, 0.16513427, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190911-103958-plate_026, Mo44seed #7, d92c7985-6e98-4957-9281-f926b70116bc, 0.0, 0.0, 0.0, 0.0, NaN, 0.0863616, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190911-103958-plate_026, Mo44seed #6, f50d2a1a-fd75-4f66-a032-52a406d5c1b3, 0.07837633, 0.07837633, 0.019028274, 3.6762413E-4, 261.37442798800305, 0.07727955, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190911-103958-plate_026, Mo44seed #5, 52ba7390-ca45-4cb2-9888-82d9fbbff756, 0.0, 0.0, 0.0, 0.0, NaN, 0.2030091, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190911-103958-plate_026, Mo44seed #4, f87992d3-7d8d-4077-aead-aecc7861d021, 0.0, 0.0, 0.0, 0.0, NaN, 0.084841624, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190911-103958-plate_026, Mo44seed #3, 13d816b5-7d2c-448b-9a8b-9e1dff61b877, 0.11416753, 0.11416753, 0.0027168687, 5.144994E-6, 271.0511667965103, 0.0075748875, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190911-103958-plate_026, Mo44seed #1, 2f719f1f-3fd0-4a48-8d61-66764f69c195, 0.27059388, 0.27059388, 0.029740108, 2.9964955E-4, 242.66386241718345, 0.034844942, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190911-103958-plate_026, Mo44seed #1, e0228212-fcfb-4f91-b96e-5043bd731898, 0.19522223, 0.19522223, 0.07062639, 0.0020332695, 282.00692682899415, 0.11515635, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190911-103958-plate_026, B73wsMo44, 306f1649-905c-497b-b4ac-3ecbb78bdbb5, 0.12707889, 0.12707889, 0.036294527, 8.248957E-4, 265.4022725038296, 0.0909113, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
