image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20210721-161859-plate_024, A632seed#7, 12186dd1-53b3-47e5-a90b-0ccab8db9e7c,0.3225687,0.3225687,0.012284482,3.74E-05,288.7486514,0.012122158,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20210721-161859-plate_024, A632seed#10, 2c3711a1-a58e-4c8a-8e3c-f0f269a2abc2,0,0,0,0, NaN,0.00757985,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20210721-161859-plate_024, A632seed#8, 14e54206-6c87-4026-95bb-071e016e771d,0.7720199,0.7123961,0.015436438,2.55E-05,231.9972653,0.007577294,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20210721-161859-plate_024, A632seed#5, c6860844-bb74-4bb4-9ab8-ecf76d221858,0.75987315,0.7473866,0.009483877,9.57E-06,241.4988234,0.004040283,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20210721-161859-plate_024, A632seed#6, 80614894-26b6-4066-be9c-7f5755d91e56,0.71479404,0.70521617,0.035080533,1.69E-04,257.0185978,0.019698143,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20210721-161859-plate_024, A632seed#9, 88f3e90b-33b4-4452-8fef-d9ad218c82eb,0.60296285,0.5948323,0.017003343,4.16E-05,257.0194721,0.007070324,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20210721-161859-plate_024, A632seed#4, 76585899-cfe2-42ba-ab62-cd921220a3f3,0.27667946,0.27667946,0.003951648,4.49E-06,253.2669934,0.00454623,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20210721-161859-plate_024, A632seed#3, 80f1011e-0579-4cd1-8769-724cee07a096,0.61095864,0.595602,0.016099805,3.73E-05,285.1687034,0.010605373,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20210721-161859-plate_024, A632seed#2, 7b338bda-16be-43be-98fb-400643b80c46,0.6756022,0.67071563,0.037894107,1.82E-04,254.4494631,0.015657,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20210721-161859-plate_024, A632seed#1, 3b19c3ff-d22a-4aea-b675-2e9e03bdc6b0,0.5246727,0.5246727,0.041228596,2.86E-04,287.8729938,0.025003267,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
20210721-161859-plate_024, B73, 335612fe-300f-456f-a07a-7b8dff4e60b7,0.14148477,0.14148477,0.001346932,1.02E-06,270.3011027,0.003030303,0, Primary root,-1,-1,-0.003030303,-57.29577951,0,0, null, null, null, null
