image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20181121-101057-plate_002, NC230seed #10, 9d2235d2-50eb-4035-9959-bb98fec74bb5, 0.0, 0.0, 0.0, 0.0, NaN, 0.18499684, 0, Primary root, -1, -1, -0.005, -57.29577951308232, 0, 0.0, null, null, null, null
20181121-101057-plate_002, NC230seed #9, 9ed4575c-9b2f-4971-a857-ea13c1c941d0, 0.0, 0.0, 0.0, 0.0, NaN, 0.042490534, 0, Primary root, -1, -1, -0.005, -57.29577951308232, 0, 0.0, null, null, null, null
20181121-101057-plate_002, NC230seed #8, e8bbc46e-1880-49b9-a1a7-21317a59f837, 0.066092715, 0.066092715, 0.0015568874, 2.9184412E-6, 273.1180093601128, 0.0074981432, 0, Primary root, -1, -1, -0.005, -57.29577951308232, 0, 0.0, null, null, null, null
20181121-101057-plate_002, NC230seed #7, f8c197f8-e847-4784-b20e-00dda61fd935, 0.0, 0.0, 0.0, 0.0, NaN, 0.25255135, 0, Primary root, -1, -1, -0.005, -57.29577951308232, 0, 0.0, null, null, null, null
20181121-101057-plate_002, NC230seed #6, 89864290-7abd-46d8-ac9f-37dc2c742905, 0.19251357, 0.19251357, 0.046936307, 9.132274E-4, 270.5816595929636, 0.07750202, 0, Primary root, -1, -1, -0.005, -57.29577951308232, 0, 0.0, null, null, null, null
20181121-101057-plate_002, NC230seed #5, e0fbfd62-f95e-4793-91a5-ee04af75f6c9, 0.0, 0.0, 0.0, 0.0, NaN, 0.06748773, 0, Primary root, -1, -1, -0.005, -57.29577951308232, 0, 0.0, null, null, null, null
20181121-101057-plate_002, NC230seed #4, 822785cc-ef6a-41d6-8179-3839ff1a0c63, 0.25391814, 0.25391814, 0.042276353, 6.3110876E-4, 270.89276104927933, 0.052501004, 0, Primary root, -1, -1, -0.005, -57.29577951308232, 0, 0.0, null, null, null, null
20181121-101057-plate_002, NC230seed #3, 1620ab8b-db1f-4c9f-a941-d7df513a7446, 0.0, 0.0, 0.0, 0.0, NaN, 0.13749188, 0, Primary root, -1, -1, -0.005, -57.29577951308232, 0, 0.0, null, null, null, null
20181121-101057-plate_002, NC230seed #2, 4a111029-0f21-4b78-bc0d-8f9341b45f46, 0.293015, 0.293015, 0.07665275, 0.0016892917, 249.95828588470363, 0.082504444, 0, Primary root, -1, -1, -0.005, -57.29577951308232, 0, 0.0, null, null, null, null
20181121-101057-plate_002, NC230seed #1, 8247a34a-4053-4460-829a-e546b012df09, 0.0, 0.0, 0.0, 0.0, NaN, 0.1675146, 0, Primary root, -1, -1, -0.005, -57.29577951308232, 0, 0.0, null, null, null, null
