image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220615-163400-plate_039, B52seed#10, 3a41c5c9-9a28-4552-bea7-0110241eacf8, 0.33240333, 0.33240333, 0.014240856, 4.8550864E-5, 280.92322169452325, 0.013637062, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220615-163400-plate_039, B52seed#5, 8c926488-9e0c-4068-a17f-cdacc372eccf, 0.59327555, 0.59327555, 0.012712562, 2.3907436E-5, 276.01685092689297, 0.006820527, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220615-163400-plate_039, B52seed#9, f5b8a6f0-e302-4e64-a773-01bc3ebe5cf0, 0.39966896, 0.39966896, 0.028536594, 1.6594594E-4, 239.93902674969857, 0.022724897, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220615-163400-plate_039, B52seed#8, 5763a48d-0056-419a-b685-b95ce20474ee, 0.48745355, 0.48745355, 0.023203244, 8.818612E-5, 272.5072265237736, 0.0151517745, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220615-163400-plate_039, B52seed#7, 6e8d8a18-2e09-4cb7-a363-c929d8e8601a, 0.43531933, 0.43531933, 0.006217361, 7.0663373E-6, 242.30208095722622, 0.004546197, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220615-163400-plate_039, B52seed#6, 65ff64a5-5e08-489e-a34c-8b2cbe7017c7, 0.53244597, 0.53244597, 0.025343567, 9.886707E-5, 252.59493014962533, 0.015150485, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220615-163400-plate_039, B52seed#4, 3732c4a5-1148-4aab-8414-f72af5e1153b, 0.91328186, 0.89831364, 0.05087683, 2.4009885E-4, 301.8470964055071, 0.016668605, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220615-163400-plate_039, B52seed#3, 739ae339-f476-4478-b746-09a550110612, 0.898625, 0.898625, 0.038496904, 1.3987253E-4, 263.53211206756674, 0.013636016, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220615-163400-plate_039, B52seed#2, d98e18bd-d22e-451b-b07e-7bf978bc132c, 0.6256824, 0.6256824, 0.038727533, 2.2825385E-4, 257.0919813406751, 0.019696483, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220615-163400-plate_039, B52seed#1, 87c29400-c819-44cc-a3e5-4cdde93ddb92, 0.9639893, 0.9639893, 0.045888003, 1.8829768E-4, 261.71017276684415, 0.01515178, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
