image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20200216-084144-plate_003, Ci31Aseed #10, 97071634-a296-47bc-b756-e7b5c52df504, 6.859165, 6.2065578, 0.58784163, 0.0040090326, 313.2858327745809, 0.027279677, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200216-084144-plate_003, Ci31Aseed #9, 827d1d49-72c1-48fb-959d-4ab5339106ee, 5.3833423, 5.273159, 1.5373201, 0.03493548, 266.3542369495893, 0.0908997, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200216-084144-plate_003, Ci31Aseed #8, e6bf90a4-612a-4617-9fb4-6fb595008e75, 4.37401, 4.3124948, 0.7704583, 0.010799623, 293.8655012659703, 0.05606857, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200216-084144-plate_003, Ci31Aseed #7, ba228c19-0479-47be-bb7f-fcd95dde5037, 5.6900687, 5.5954986, 1.3541793, 0.02564631, 322.16608956359465, 0.07575455, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200216-084144-plate_003, Ci31Aseed #6, 2dfe851a-b4b0-45b4-9df7-6c96e19dbee9, 3.3876424, 3.231275, 0.24186507, 0.0013741653, 263.1457692473541, 0.022726145, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200216-084144-plate_003, Ci31Aseed #5, 8d848aed-861f-4972-9f17-05ad52a437cf, 4.177999, 4.1040854, 0.11936017, 2.7135678E-4, 304.484915462966, 0.009093713, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200216-084144-plate_003, Ci31Aseed #4, ac138eb6-68a3-4e87-8369-64561546b805, 6.166771, 4.9855914, 0.8805381, 0.010005265, 256.7229052386843, 0.045450687, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200216-084144-plate_003, Ci31Aseed #3, 6db1b726-9ead-424f-a24a-666f9e66e61c, 6.0833693, 6.048922, 0.3474945, 0.0015795806, 268.902498566651, 0.01818251, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200216-084144-plate_003, Ci31Aseed #2, 2c57d4d3-eb98-40bc-818e-2e81d8bdf272, 5.6369286, 4.8300557, 2.01226, 0.0571631, 307.9864802428648, 0.113629654, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200216-084144-plate_003, Ci31Aseed #1, afc08838-61c9-4461-a3f2-c8b8bb3244ff, 5.378912, 5.2538705, 0.97290903, 0.014003615, 301.9347687136934, 0.0575742, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200216-084144-plate_003, B73wwCi31A, 0f63c43e-9676-4538-9531-555c7f9a2ad8, 0.2811494, 0.2811494, 0.02944265, 2.453617E-4, 262.5685909417314, 0.03333419, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
