image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190614-085058-plate_012, N192seed #10, 41ec2a5b-9837-4a0c-8555-98695d7ec52a, 0.6140207, 0.6140207, 0.061366685, 4.8805916E-4, 278.55683435468063, 0.031812645, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190614-085058-plate_012, N192seed #9, 77b35bba-11ea-4b09-bf18-1d348aaddb8a, 1.3149116, 1.2353169, 0.6696301, 0.027137108, 249.27526696770235, 0.16210207, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190614-085058-plate_012, N192seed #8, d5ef56b5-7097-4217-ab69-78e502972f2e, 2.0996177, 2.0495226, 0.25981596, 0.002558477, 270.40421127832667, 0.039389063, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190614-085058-plate_012, N192seed #7, c5000f99-a64c-4a2d-acb9-317797a4f7b9, 1.9328897, 1.9289023, 1.08105, 0.049466632, 252.49452636882614, 0.23403218, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190614-085058-plate_012, N192seed #6, e4b907e4-fe56-4f5f-822d-c49b9fdeeb5e, 1.4845444, 1.4522778, 0.763104, 0.03121508, 296.9890014149305, 0.16362162, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190614-085058-plate_012, N192seed #5, f0670a00-56a6-40f8-9511-43e5de6371e1, 1.6486825, 1.6363046, 1.0437081, 0.05257886, 256.552915490621, 0.20150793, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190614-085058-plate_012, N192seed #4, c738318f-c6d4-495d-b882-bd06288f9a30, 0.75889915, 0.75889915, 0.021676097, 4.926838E-5, 259.5213703454219, 0.009091743, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190614-085058-plate_012, N192seed #3, 77ce27ac-e54b-4384-9ee9-630fedccfcdc, 1.1160582, 1.1149577, 0.27622977, 0.0054405686, 272.9035960616878, 0.07878323, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190614-085058-plate_012, N192seed #2, ecaf69a8-7160-4c44-92f9-7d96cb995ae5, 0.99224186, 0.9530914, 0.86445534, 0.05993186, 257.76114863403956, 0.27731615, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190614-085058-plate_012, N192seed #1, 920b2011-468f-4326-89b9-c820c71d4aef, 1.2521632, 1.2433827, 0.23842134, 0.0036125963, 264.0528456898885, 0.060608607, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190614-085058-plate_012, B73wsN192, a93b61b4-df17-4213-a36d-250590424646, 1.4147742, 1.1778927, 0.9631132, 0.05217443, 260.07991589498886, 0.21669075, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
