image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20181221-050556-plate_008, N6seed #10, 5720ac71-a3c0-47fd-a019-9a7ea94a8a84, 0.5221381, 0.5221381, 0.11545193, 0.0020355326, 313.1251594045455, 0.07037863, 0, Primary root, -1, -1, -0.0056306305, -57.29577951308232, 0, 0.0, null, null, null, null
20181221-050556-plate_008, N6seed #9, 4f2e8b0a-c4ee-4c72-b040-54e95144ee33, 2.1341796, 2.1176298, 0.38808388, 0.0079517495, 233.70481256590446, 0.054205418, 0, Primary root, -1, -1, -0.0056306305, -57.29577951308232, 0, 0.0, null, null, null, null
20181221-050556-plate_008, N6seed #8, ef0a4d98-8da5-4acd-bcb6-ee5400a5dac3, 0.6677245, 0.5981044, 0.46937773, 0.02872812, 233.63350539096953, 0.22238863, 0, Primary root, -1, -1, -0.0056306305, -57.29577951308232, 0, 0.0, null, null, null, null
20181221-050556-plate_008, N6seed #7, de6002a0-11c8-4cb2-b56b-cf0cb2fb1efa, 1.6325935, 1.6198436, 0.108599976, 7.150311E-4, 255.6154583666584, 0.025339535, 0, Primary root, -1, -1, -0.0056306305, -57.29577951308232, 0, 0.0, null, null, null, null
20181221-050556-plate_008, N6seed #6, e714f626-4123-461e-b99b-58f71ba68eab, 6.3428154, 6.1619415, 0.7064289, 0.0110293925, 239.794937078968, 0.03297786, 0, Primary root, -1, -1, -0.0056306305, -57.29577951308232, 0, 0.0, null, null, null, null
20181221-050556-plate_008, N6seed #5, 59082702-4768-4af8-85a6-782f5d4ed212, 3.3606138, 3.3269076, 0.42775097, 0.007745777, 256.61558930644503, 0.04011751, 0, Primary root, -1, -1, -0.0056306305, -57.29577951308232, 0, 0.0, null, null, null, null
20181221-050556-plate_008, N6seed #4, c7791a1f-ae0c-48c3-aec3-0e0970d6a55d, 0.0, 0.0, 0.0, 0.0, NaN, 0.1492069, 0, Primary root, -1, -1, -0.0056306305, -57.29577951308232, 0, 0.0, null, null, null, null
20181221-050556-plate_008, N6seed #3, 320bcb39-6501-453a-b8c6-c69ad92e4381, 0.0, 0.0, 0.0, 0.0, NaN, 0.16047622, 0, Primary root, -1, -1, -0.0056306305, -57.29577951308232, 0, 0.0, null, null, null, null
20181221-050556-plate_008, N6seed #2, dbe426e6-41c6-484b-abfd-c5f8313f08b8, 0.0, 0.0, 0.0, 0.0, NaN, 0.13233374, 0, Primary root, -1, -1, -0.0056306305, -57.29577951308232, 0, 0.0, null, null, null, null
20181221-050556-plate_008, N6seed #1, 7e836c1a-92b9-44dc-8892-0d7cbc45f5b9, 0.0, 0.0, 0.0, 0.0, NaN, 0.01407496, 0, Primary root, -1, -1, -0.0056306305, -57.29577951308232, 0, 0.0, null, null, null, null
