image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20181206-174557-plate_006, Ci90Cseed #12, ed661f32-184d-42f5-92f8-1b9ecea34126, 0.7749324, 0.7749324, 0.13207605, 0.0018765863, 283.193959065229, 0.05423208, 0, Primary root, -1, -1, -0.005165289, -57.29577951308232, 0, 0.0, null, null, null, null
20181206-174557-plate_006, Ci90Cseed #11, 3b534597-5458-4976-b020-5ca7c539aac0, 0.869314, 0.869314, 0.52911407, 0.02571061, 246.65042526966647, 0.1936868, 0, Primary root, -1, -1, -0.005165289, -57.29577951308232, 0, 0.0, null, null, null, null
20181206-174557-plate_006, Ci90Cseed #10, 56addd74-5af8-4513-8bf5-778581572a56, 0.9160421, 0.9160421, 0.1635932, 0.0024530983, 255.0857362153889, 0.056827698, 0, Primary root, -1, -1, -0.005165289, -57.29577951308232, 0, 0.0, null, null, null, null
20181206-174557-plate_006, Ci90Cseed #9, d6c3d092-1cfd-4d58-9c5a-4893af5cc797, 0.8638377, 0.8638377, 0.02102756, 4.0731997E-5, 271.7151704668623, 0.0077483067, 0, Primary root, -1, -1, -0.005165289, -57.29577951308232, 0, 0.0, null, null, null, null
20181206-174557-plate_006, Ci90Cseed #8, 1696b26a-a15d-43a6-8625-fe5ab39212e4, 0.8043751, 0.7832494, 0.05066696, 3.3214068E-4, 261.20402842858954, 0.022383641, 0, Primary root, -1, -1, -0.005165289, -57.29577951308232, 0, 0.0, null, null, null, null
20181206-174557-plate_006, Ci90Cseed #7, 9549376e-880c-4a1e-b81a-1a3c6eabae79, 1.1558403, 1.1558403, 0.35732764, 0.010940977, 261.54365275487925, 0.09813899, 0, Primary root, -1, -1, -0.005165289, -57.29577951308232, 0, 0.0, null, null, null, null
20181206-174557-plate_006, Ci90Cseed #6, 500dbea9-d209-4e74-9e54-774d2021f7f5, 0.93594295, 0.93594295, 0.25827298, 0.00586389, 263.5806883729439, 0.087797046, 0, Primary root, -1, -1, -0.005165289, -57.29577951308232, 0, 0.0, null, null, null, null
20181206-174557-plate_006, Ci90Cseed #5, 80d69ea0-83fd-45f9-91c1-da72bcce1777, 0.5664812, 0.5664812, 0.1105851, 0.0019325856, 252.70003310057348, 0.0619937, 0, Primary root, -1, -1, -0.005165289, -57.29577951308232, 0, 0.0, null, null, null, null
20181206-174557-plate_006, Ci90Cseed #4, ae05456f-7ed4-4993-8f53-2457edee0fbb, 0.58357817, 0.58357817, 0.39971825, 0.022856845, 266.0279451525594, 0.21435392, 0, Primary root, -1, -1, -0.005165289, -57.29577951308232, 0, 0.0, null, null, null, null
20181206-174557-plate_006, Ci90Cseed #3, aa17a9a6-490c-40ce-899c-549960f949a9, 0.50656295, 0.50656295, 0.26036108, 0.011690643, 260.56581555254354, 0.16014068, 0, Primary root, -1, -1, -0.005165289, -57.29577951308232, 0, 0.0, null, null, null, null
20181206-174557-plate_006, Ci90Cseed #2, 27ed20bb-1414-40f5-a638-e09de77ef2c8, 0.7487808, 0.7487808, 0.29827917, 0.009842844, 260.1189845770413, 0.12655602, 0, Primary root, -1, -1, -0.005165289, -57.29577951308232, 0, 0.0, null, null, null, null
20181206-174557-plate_006, Ci90Cseed #1, a5266913-e829-427a-bba1-4b1e635c9e08, 0.71910006, 0.71910006, 0.06129735, 5.0616096E-4, 261.65990257455286, 0.027120655, 0, Primary root, -1, -1, -0.005165289, -57.29577951308232, 0, 0.0, null, null, null, null
