image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220610-105002-plate_040, P39seed#10, 68ffa07a-968d-4f5f-a220-c4b50d99a9e8, 3.4731877, 3.4278178, 0.044000275, 4.6694255E-5, 298.1310363649133, 0.0045458595, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220610-105002-plate_040, P39seed#9, 30e7c693-d2a8-4c43-9b6b-f9f3dbbbdef2, 6.7045665, 6.4073534, 0.39869207, 0.006628148, 298.34736211630593, 0.022727894, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220610-105002-plate_040, P39seed#8, 969a08f7-5346-4388-bd42-b2c51254173e, 5.7790217, 5.6415873, 0.16972096, 5.320595E-4, 258.94225226607483, 0.01212059, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220610-105002-plate_040, P39seed#7, ed30edd2-7c28-4b1d-92fc-1d27b79e22f9, 4.4271336, 4.415255, 0.1129919, 2.892133E-4, 277.03974005699405, 0.009998573, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220610-105002-plate_040, P39seed#6, 8eed1832-525b-4338-8db8-23287a6a4ddd, 4.9660845, 4.7607207, 0.14754075, 6.5201975E-4, 290.08646688122894, 0.013203459, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220610-105002-plate_040, P39seed#5, 4fe489b3-f0b7-42b4-8fc8-f7a131186fae, 4.627439, 4.5458584, 0.1355161, 3.9817175E-4, 274.50860855437077, 0.009089474, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220610-105002-plate_040, P39seed#4, cf060b3e-5d1f-4781-923d-82af22be503c, 1.2422911, 1.2422911, 0.041389264, 1.21665485E-4, 275.59933512330844, 0.010604967, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220610-105002-plate_040, P39seed#3, b3a4b3df-9b6f-4ec4-95e3-497a6332fa37, 5.095041, 5.019367, 0.14761595, 8.262939E-4, 268.89596890580447, 0.013067692, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220610-105002-plate_040, P39seed#2, 9f9416a2-1280-480f-83dc-4e7840315c28, 6.339054, 6.1711373, 0.13616446, 2.9097035E-4, 270.89289765306273, 0.0069694235, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220610-105002-plate_040, P39seed#1, e2fd0318-6bf4-430a-844b-6c843853884e, 4.2263713, 4.1551547, 0.13531464, 0.0011586907, 282.6324082324272, 0.0159078, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
