image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20221214-175100-plate_040, NC260seed#10, 6cffc4c0-d6aa-481f-8b4d-cf76ff3459f4, 0.27239034, 0.27239034, 0.014272008, 6.5338405E-5, 302.2756497947904, 0.016668694, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221214-175100-plate_040, NC260seed#9, 549425b7-a969-4beb-96e7-54d2559fd876, 0.2591219, 0.2591219, 0.008020545, 2.2896347E-5, 259.2157057196855, 0.009849168, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221214-175100-plate_040, NC260seed#8, 95974dcc-67e8-43c2-a90a-323748457d03, 0.121816665, 0.121816665, 0.016820148, 1.8499573E-4, 264.28941612198105, 0.043937884, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221214-175100-plate_040, NC260seed#7, 3e2dd64b-89a0-45b7-8225-8f3e84a43d0b, 0.3037567, 0.3037567, 0.03326402, 2.9268392E-4, 298.61046100313484, 0.03485078, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221214-175100-plate_040, NC260seed#6, be1251ad-6c0c-4e9a-9fb2-9c47eebcbed6, 0.28529945, 0.28529945, 0.010869145, 3.7217058E-5, 257.7352212359502, 0.012122479, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221214-175100-plate_040, NC260seed#5, 343a78f5-e9aa-478c-9a33-b8c1ca4f2392, 0.0, 0.0, 0.0, 0.0, NaN, 0.07729196, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221214-175100-plate_040, NC260seed#4, 7d87327d-458e-4971-8bbd-14a467757450, 0.0, 0.0, 0.0, 0.0, NaN, 0.04696721, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221214-175100-plate_040, NC260seed#3, 15f05abf-4156-4491-ada9-cb6931e0ba93, 0.0, 0.0, 0.0, 0.0, NaN, 0.028786195, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221214-175100-plate_040, NC260seed#2, fcb2fc00-4276-4d5d-b286-79cb9e605542, 0.14746091, 0.14746091, 0.0038637393, 9.132063E-6, 260.5376751731631, 0.0083348965, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221214-175100-plate_040, NC260seed#1, f710fbd1-65b7-49bb-8e65-d28397f8e295, 0.49355814, 0.49355814, 0.058728263, 5.572569E-4, 294.6768730978544, 0.037874836, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
