image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20221201-171359-plate_045, NC318seed#10, 633928b8-01c9-46c3-b2f0-775fca4a502b, 0.902852, 0.87918484, 0.05246574, 4.5206142E-4, 283.28253295838573, 0.021206534, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221201-171359-plate_045, NC318seed#9, b4f406ab-21cd-479c-b0b9-3b518bd44c43, 0.45803934, 0.4486486, 0.013129761, 4.0120438E-5, 274.9888801360494, 0.009091114, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221201-171359-plate_045, NC318seed#8, 63808fea-487b-466a-8547-adde58ce0c20, 0.86543113, 0.8451014, 0.01555609, 2.430474E-5, 256.8460672097979, 0.006060777, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221201-171359-plate_045, NC318seed#7, 54ce708e-e470-443b-b7ba-f040454856e6, 0.42700398, 0.42700398, 0.06300932, 7.3989114E-4, 263.4802026298746, 0.046970263, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221201-171359-plate_045, NC318seed#6, f65a569e-03cf-492b-b247-ffd2bb0869fb, 0.5830794, 0.5830794, 0.030536994, 1.4963862E-4, 249.30455481886338, 0.016666902, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221201-171359-plate_045, NC318seed#5, 3a0b66bb-0b78-474b-a6bd-769a505bb09e, 0.5348426, 0.533884, 0.0089150965, 1.2549366E-5, 273.56251807129723, 0.004547158, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221201-171359-plate_045, NC318seed#4, 007abc0f-3764-453a-a0ea-7c275dc892be, 0.6761931, 0.6710599, 0.0064373435, 4.876775E-6, 293.67933762995244, 0.003030303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221201-171359-plate_045, NC318seed#3, 048ec3a9-85b9-4f28-b493-ef1019b373b5, 0.48862165, 0.48862165, 0.015120162, 4.3173557E-5, 277.12500813859253, 0.009848988, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221201-171359-plate_045, NC318seed#2, 4987729a-b29b-41d1-9845-e1e06ca43617, 0.44806072, 0.4065578, 0.010339229, 2.1848547E-5, 278.819632713186, 0.009596813, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221201-171359-plate_045, NC318seed#1, 3d4964c6-bc46-4e21-9373-0a0530eeb55b, 0.65499425, 0.65499425, 0.0779589, 7.446262E-4, 267.87889909687624, 0.03788434, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
