image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20221201-171700-plate_042, K55seed#5, 04df265c-845b-47c5-9c4b-c2575d772ce7, 0.7907083, 0.7416755, 0.020962518, 4.484404E-5, 284.3271694108042, 0.00858411, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221201-171700-plate_042, K55seed#4, 50804377-fc6d-418a-bba5-c83fcb5a7e3f, 0.6743714, 0.65868497, 0.012204663, 2.3851886E-5, 257.61244175543004, 0.0065662377, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221201-171700-plate_042, K55seed#10, a40f5403-9452-42ac-b539-0aae45b04adb, 0.9669579, 0.9558096, 0.020715093, 3.894621E-5, 281.82505255177506, 0.008081688, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221201-171700-plate_042, K55seed#9, 43663d07-7e43-42e4-ba09-7e7288b7d380, 0.0, 0.0, 0.0, 0.0, NaN, 0.004545444, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221201-171700-plate_042, K55seed#3, 20e8fd6e-5156-4a0a-8656-36a68247e461, 0.6750745, 0.6434526, 0.017251411, 4.0079543E-5, 272.005781355668, 0.008080395, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221201-171700-plate_042, K55seed#8, b3f39916-c2a1-4817-98b7-6706a86d5201, 0.50966775, 0.50966775, 0.006066471, 5.822874E-6, 272.72631167159096, 0.0037887732, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221201-171700-plate_042, K55seed#2, 6d3005c5-be4a-4de7-9dbc-50b35c1fb347, 0.6756188, 0.6676576, 0.011029791, 1.5265905E-5, 269.061068238422, 0.0050512804, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221201-171700-plate_042, K55seed#7, d02db58b-0c7e-4a04-bfab-7414e2dafd5c, 0.61509603, 0.59406304, 0.016504595, 3.821703E-5, 267.4393354426509, 0.008080122, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221201-171700-plate_042, K55seed#6, 2cddc382-a976-41c6-98df-dad4b8331540, 0.7062355, 0.6994685, 0.011932361, 1.6591644E-5, 279.7672804793903, 0.005555726, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221201-171700-plate_042, K55seed#1, c13ad80e-0f29-49dc-9975-106251607bf8, 0.76250046, 0.7513196, 0.029262502, 9.1707116E-5, 288.45820442461127, 0.012627686, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
