image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190718-164500-plate_025, SC55seed #10, 6336655c-fd0d-41c2-b76e-cdb21940b501, 4.7846656, 4.7747827, 0.2881014, 0.0014248345, 277.8779681926947, 0.01666631, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190718-164500-plate_025, SC55seed #9, 587f427f-725e-49d3-88fb-93f735d69893, 3.6533494, 3.442915, 1.2295383, 0.03357488, 184.66341228743093, 0.09508218, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190718-164500-plate_025, SC55seed #8, 4aa58dd8-15fc-471e-9f93-83bb9a9e5184, 4.704779, 4.562966, 1.6464866, 0.059766848, 279.7377194206625, 0.099702984, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190718-164500-plate_025, SC55seed #7, 07d8c5d1-0677-426d-b329-534e4a2d5f06, 3.8219464, 3.8211925, 0.71532875, 0.010995924, 270.7388632269006, 0.06009558, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190718-164500-plate_025, SC55seed #6, 08e161f0-3ded-4e41-9689-143834c1a966, 3.2566469, 3.2566469, 0.1705234, 7.183714E-4, 266.6917575776146, 0.016667224, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190718-164500-plate_025, SC55seed #5, 6d5e9e25-e67b-4148-baed-23edd75017c7, 5.330268, 5.210625, 0.51413673, 0.0046801823, 280.3671623338142, 0.025759578, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190718-164500-plate_025, SC55seed #4, 0d5e1f7d-076d-41e7-a58d-0ee0829ea320, 2.3120325, 2.2818954, 0.09366708, 3.8688173E-4, 256.4174591790013, 0.013257006, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190718-164500-plate_025, SC55seed #3, c945d416-784d-49bc-8666-fec8a50b1fcf, 5.428999, 5.3547688, 0.49593663, 0.007064348, 270.2375273418217, 0.034846157, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190718-164500-plate_025, SC55seed #2, 3edea8d4-02f7-41ec-ba3f-fc41dc589c63, 5.2692213, 5.1389847, 0.4320056, 0.0039420505, 266.6655296512018, 0.017046267, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190718-164500-plate_025, SC55seed #1, 790de3a2-43d1-43e5-9349-292aa4fb20dc, 4.70401, 4.6256475, 1.5449139, 0.04037666, 261.8446728519801, 0.10454088, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190718-164500-plate_025, B73wwSC55, 26981ad6-4217-4128-91d1-034ecb721a2c, 3.7182117, 3.6047847, 0.66339064, 0.010649054, 265.25430328565045, 0.05061048, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
