image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20181128-224157-plate_008, CML103seed #11, 3a12ba2b-0aaf-4105-9707-b77fab6f5908, 0.0, 0.0, 0.0, 0.0, NaN, 0.07411977, 0, Primary root, -1, -1, -0.0040064105, -57.29577951308232, 0, 0.0, null, null, null, null
20181128-224157-plate_008, CML103seed #10, ba9b39c7-d2e8-4c9c-8c31-ad3ce7cb9df7, 0.49983752, 0.46722522, 0.089590676, 0.0017757632, 252.37942402093307, 0.058078878, 0, Primary root, -1, -1, -0.0040064105, -57.29577951308232, 0, 0.0, null, null, null, null
20181128-224157-plate_008, CML103seed #9, fa42f574-8985-4d7e-8ae4-a3cbccb255ed, 0.0, 0.0, 0.0, 0.0, NaN, 0.14222324, 0, Primary root, -1, -1, -0.0040064105, -57.29577951308232, 0, 0.0, null, null, null, null
20181128-224157-plate_008, CML103seed #8, f2b34010-1e6e-402b-a60d-4e58af92bed1, 0.5795918, 0.5795918, 0.02736746, 1.2122716E-4, 299.73738757467356, 0.015027402, 0, Primary root, -1, -1, -0.0040064105, -57.29577951308232, 0, 0.0, null, null, null, null
20181128-224157-plate_008, CML103seed #7, 4259b187-bcbb-4599-be3d-c5518e9fc4c7, 0.6418331, 0.6368798, 0.17747542, 0.00474715, 252.9688147047918, 0.10749925, 0, Primary root, -1, -1, -0.0040064105, -57.29577951308232, 0, 0.0, null, null, null, null
20181128-224157-plate_008, CML103seed #6, 380e130f-bf54-42bf-bc61-d50c61699e26, 0.6865113, 0.6367123, 0.046155393, 2.6090795E-4, 301.1935292642069, 0.018026263, 0, Primary root, -1, -1, -0.0040064105, -57.29577951308232, 0, 0.0, null, null, null, null
20181128-224157-plate_008, CML103seed #5, 9f6fa402-f39d-467e-9ffb-b0d22f2c7e9e, 0.67497295, 0.67497295, 0.15787199, 0.0036382184, 264.42350639576676, 0.07411724, 0, Primary root, -1, -1, -0.0040064105, -57.29577951308232, 0, 0.0, null, null, null, null
20181128-224157-plate_008, CML103seed #4, f5be35cc-4dc7-48bc-9265-2f2c656229b6, 0.0, 0.0, 0.0, 0.0, NaN, 0.19430591, 0, Primary root, -1, -1, -0.0040064105, -57.29577951308232, 0, 0.0, null, null, null, null
20181128-224157-plate_008, CML103seed #3, 2a5ddd56-536c-42d5-ab76-e1b48540f859, 0.936345, 0.936345, 0.2183212, 0.0046067564, 269.0179560843809, 0.07412052, 0, Primary root, -1, -1, -0.0040064105, -57.29577951308232, 0, 0.0, null, null, null, null
20181128-224157-plate_008, CML103seed #2, 8d9d6487-9884-4efa-bffe-a26633148aa4, 1.1028773, 1.0125314, 0.406481, 0.014588603, 261.9580539922023, 0.119199716, 0, Primary root, -1, -1, -0.0040064105, -57.29577951308232, 0, 0.0, null, null, null, null
20181128-224157-plate_008, CML103seed #1, 10cd4bba-659d-49ff-b649-789f92189158, 1.2753795, 1.245415, 0.13558476, 0.0011883982, 276.9764651845231, 0.03672594, 0, Primary root, -1, -1, -0.0040064105, -57.29577951308232, 0, 0.0, null, null, null, null
