image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190809-173958-plate_031, CMV3seed #10, e55312ba-f0de-4ef9-93fd-dbb2f90d2f92, 1.9485099, 1.1375916, 0.08639559, 3.801807E-4, 212.9129244304419, 0.012880612, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190809-173958-plate_031, CMV3seed #9, 64fd854c-6484-4ec4-87df-24debe982814, 1.7206597, 1.1341335, 0.06101285, 1.8804842E-4, 211.64052848996025, 0.010605149, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190809-173958-plate_031, CMV3seed #8, 36cdc0b9-fc92-47b3-b3b5-f5de50c6b66e, 1.9964356, 1.0888358, 0.16131577, 0.0010922314, 186.3172059911661, 0.022476237, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190809-173958-plate_031, CMV3seed #7, b5e9d8aa-34bc-4a88-876c-6dddc814ff3d, 2.4465861, 2.1495879, 0.23652044, 0.0026374836, 239.70608997824445, 0.026014356, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190809-173958-plate_031, CMV3seed #6, 89591392-234c-4233-85d9-d9aea5156ca9, 1.5329585, 1.5256135, 0.13825043, 0.0023394756, 266.5404552271205, 0.03106732, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190809-173958-plate_031, CMV3seed #5, ad028a2b-0c04-44d6-afce-f090dbb30e25, 2.0507946, 1.9808582, 0.14160195, 0.0010307891, 263.32294435442424, 0.01742271, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190809-173958-plate_031, CMV3seed #4, 53174e5d-1699-46c3-9277-55f153a3db6d, 2.0054257, 1.6438841, 0.24478845, 0.0044281087, 211.37689684837608, 0.03939574, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190809-173958-plate_031, CMV3seed #3, 4e2cdf96-1aab-4313-8a1f-c770c925cd6a, 1.2615124, 0.8281732, 0.04929694, 2.418879E-4, 200.62848769871547, 0.012121019, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190809-173958-plate_031, CMV3seed #2, 825d4203-457a-490d-8761-cef0ca382c69, 1.6401892, 1.0947, 0.25789163, 0.003823194, 192.18399697874855, 0.040660996, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190809-173958-plate_031, CMV3seed #1, 04ef1589-cffd-4267-87b7-054fe6c8c78e, 1.5197545, 0.92466974, 0.1895105, 0.0022672547, 226.79811161680922, 0.050432105, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190809-173958-plate_031, B73ws CMV3, 63c88e13-3b06-4b68-a6b3-e20950775a76, 2.3894243, 2.3129315, 0.18199228, 0.0011030693, 252.47242387667197, 0.024244308, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
