image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190809-180757-plate_026, ND246seed #10, 2436eb08-8184-4674-8ed0-44ffb83bb0c4, 3.4741468, 3.3299263, 2.5299058, 0.14660564, 246.5002703909529, 0.23179619, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190809-180757-plate_026, ND246seed #9, 70a3b1c2-8171-4fdb-b4b6-e14b11f8097b, 3.277621, 3.1892207, 0.10923431, 2.897007E-4, 278.9633945348365, 0.010608413, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190809-180757-plate_026, ND246seed #8, cbf7c9a0-0889-4ce4-bfe8-741da6f54245, 3.0195062, 2.889051, 0.31621233, 0.002635189, 236.46440023588636, 0.033334427, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190809-180757-plate_026, ND246seed #7, 5981b70b-aeb7-423a-aec9-e1f7ee692939, 2.8723674, 2.7445753, 0.25976095, 0.0018693812, 252.79013695610428, 0.028786179, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190809-180757-plate_026, ND246seed #6, fc00a8c5-1e45-4071-91e5-f82c9987f181, 1.7099456, 1.6398773, 0.16279326, 0.0012333342, 288.5234737123199, 0.030304303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190809-180757-plate_026, ND246seed #5, 36e1747a-5fc3-48af-a739-b66268f5723e, 2.9720156, 2.8772137, 0.8913461, 0.021273151, 284.9251934537738, 0.09546528, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190809-180757-plate_026, ND246seed #4, a029ca18-63a8-45ed-8e80-98d665ff4a6b, 1.8423322, 1.4825946, 0.71907836, 0.022334415, 205.8345944878826, 0.124239124, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190809-180757-plate_026, ND246seed #3, 6fa63166-047b-4223-a610-f8b203a43f5c, 2.646486, 2.646486, 0.050383713, 7.633099E-5, 276.36338740462276, 0.006059973, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190809-180757-plate_026, ND246seed #2, 00c73121-6c9b-4b9b-b6d6-aaf0e20fd19d, 1.5544318, 1.0295873, 0.5032178, 0.012963744, 201.44089771935347, 0.10304678, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190809-180757-plate_026, ND246seed #1, db1561fd-9562-41ec-9816-7a2b46a3841d, 2.0126345, 1.6872022, 0.91959536, 0.03343634, 245.5898061745902, 0.14543936, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190809-180757-plate_026, B73wsND246, b7132bb5-f330-49fa-9e9b-06ddb4a6e26d, 2.961517, 2.947222, 0.5357433, 0.007712397, 262.8112539025636, 0.057582777, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
