image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20200216-085039-plate_033, A6seed #10, 641e985a-850a-4082-a2a8-617bce4aaf33, 1.4827673, 1.4419658, 0.5222476, 0.014637607, 299.64539858693183, 0.11211239, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200216-085039-plate_033, A6seed #9, c7f7f35a-3311-44a1-87d8-1ede927370bf, 0.6406308, 0.6205539, 0.050048515, 5.2756426E-4, 257.8187681098778, 0.030808063, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200216-085039-plate_033, A6seed #8, b1dbdda7-c196-4589-b300-51f843abc44e, 0.0, 0.0, 0.0, 0.0, NaN, 0.003030303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200216-085039-plate_033, A6seed #7, 2b8fde19-4ffa-4a97-83d8-ccb93237fe91, 0.2568439, 0.2568439, 0.042835787, 5.771193E-4, 250.7099618632419, 0.05302793, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200216-085039-plate_033, A6seed #6, 211100f0-41e6-4a95-a9e4-69ec0b59865b, 0.0, 0.0, 0.0, 0.0, NaN, 0.053028937, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200216-085039-plate_033, A6seed #5, 1f89b130-4170-496a-92ea-f44594def910, 0.0, 0.0, 0.0, 0.0, NaN, 0.056051217, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200216-085039-plate_033, A6seed #4, 39e8db18-807f-4f9b-b581-99370faa523a, 0.0, 0.0, 0.0, 0.0, NaN, 0.013635498, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200216-085039-plate_033, A6seed #3, bafce372-bd83-4a54-842e-935d3c58d537, 0.52584267, 0.52584267, 0.301, 0.013818105, 244.02561089238725, 0.18180667, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200216-085039-plate_033, A6seed #2, 354a7c99-5e30-4346-938e-fcc077631eba, 1.5523363, 1.5488613, 0.12141757, 9.5065817E-4, 289.00349940718843, 0.024743967, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200216-085039-plate_033, A6seed #1, 1d7b62e3-1ae5-4035-952e-79c942574740, 2.777324, 2.764407, 0.18053105, 0.0010092173, 254.7226706798677, 0.023738867, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20200216-085039-plate_033, B73wsA6, cfcfdeed-2fed-4244-9bf4-5749d59dcf10, 0.07272727, 0.07272727, 0.021810928, 5.2052445E-4, 270.00000068324533, 0.09546122, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
