image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190808-201758-plate_033, B37seed #10, 759b3b4d-ec37-4a96-83e2-ba597b4e8bfd, 0.8334026, 0.8334026, 0.067450576, 4.424139E-4, 278.8467622245693, 0.025761398, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190808-201758-plate_033, B37seed #9, 341ff7ea-fe88-4b4a-a289-455b8cb990fc, 0.9103181, 0.9103181, 0.121340476, 0.0013007334, 288.6603233825303, 0.042427514, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190808-201758-plate_033, B37seed #8, 6a8245f0-6c21-41c2-80fe-7a9c2a179e14, 0.9191637, 0.9191637, 0.3368921, 0.00985968, 277.1584487447689, 0.116656885, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190808-201758-plate_033, B37seed #7, 38ab13af-38ab-40da-a9fe-bea13540f0d9, 0.69813436, 0.69813436, 0.07976549, 7.2565646E-4, 281.55170838119113, 0.036368478, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190808-201758-plate_033, B37seed #6, c79880e6-950f-4c10-8c87-7ad7a8f6ce39, 0.8526758, 0.840129, 0.03454869, 1.1612593E-4, 251.76902367518738, 0.0126255825, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190808-201758-plate_033, B37seed #5, a0aaf214-d15b-48d3-bfa6-e7ee268b1266, 0.49685997, 0.49685997, 0.07570157, 9.413318E-4, 255.5995576862706, 0.048479434, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190808-201758-plate_033, B37seed #4, 13dc1243-49d9-4533-9966-49625805ce75, 0.6149087, 0.6149087, 0.00731627, 7.019458E-6, 284.44839160819356, 0.0037872926, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190808-201758-plate_033, B37seed #3, f1bdc28c-aabf-499a-b9be-4c214087544e, 0.7466824, 0.7466824, 0.049756605, 2.6384916E-4, 271.9569864842374, 0.021211186, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190808-201758-plate_033, B37seed #2, a57280d0-bc9e-4574-84c6-8cef67e5daf8, 0.30428258, 0.30428258, 0.008689244, 2.1386308E-5, 253.39411692403016, 0.009088801, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190808-201758-plate_033, B37seed #1, 8becf07e-9496-4a13-a901-c99c62d72229, 0.45877656, 0.45877656, 0.030572183, 1.6212196E-4, 276.46843571405753, 0.021211695, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190808-201758-plate_033, B73wsB37, 7c0f54cf-6a30-4313-8cd4-517b00a29767, 0.48920462, 0.48920462, 0.2002778, 0.00652477, 253.78280932931725, 0.1303144, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
