image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20221219-165105-plate_045, GF112seed#10, 052a9f58-e844-4e20-a232-c0337d79f49f, 0.12629494, 0.12629494, 0.00150288, 1.4420752E-6, 239.7435740564095, 0.0037877443, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221219-165105-plate_045, GF112seed#9, 43e54044-b210-49ab-a4cd-12fee21d82ac, 0.0, 0.0, 0.0, 0.0, NaN, 0.016668009, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221219-165105-plate_045, GF112seed#8, bea2075f-d714-4b00-8485-1052e5dcafbb, 0.4730768, 0.4730768, 0.13301921, 0.0030413244, 267.7974012796996, 0.0893848, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221219-165105-plate_045, GF112seed#7, d505ffe8-2e76-45d5-b03a-763837c6a4ee, 0.43411636, 0.3796475, 0.022645235, 1.2892025E-4, 289.2236500645163, 0.019318352, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221219-165105-plate_045, GF112seed#6, c8f62ea9-0c78-4aa7-a1e9-8c3c6103d63a, 0.78179467, 0.78179467, 0.022330595, 5.4985376E-5, 262.87499322789813, 0.00909181, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221219-165105-plate_045, GF112seed#5, aaa43824-5947-4f11-bc45-e0b4f812b362, 0.30303028, 0.30303028, 0.015868451, 6.9013506E-5, 253.73980645830287, 0.016665248, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221219-165105-plate_045, GF112seed#4, afc94cc8-c72d-450e-bd52-3f82f22c4534, 0.0, 0.0, 0.0, 0.0, NaN, 0.019699309, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221219-165105-plate_045, GF112seed#3, 2b6469d0-be9d-41ea-a2d8-a999799f2534, 0.1881718, 0.1881718, 0.008523108, 3.6967805E-5, 284.93142258629683, 0.014391415, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221219-165105-plate_045, GF112seed#2, 625ac57a-b8bf-4f35-a165-bd484d708fa1, 0.14595872, 0.14595872, 0.001736732, 1.6663307E-6, 265.23635354851166, 0.003787451, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20221219-165105-plate_045, GF112seed#1, f7627521-32e4-4141-9f7f-a851d4c4b7f5, 0.0, 0.0, 0.0, 0.0, NaN, 0.031819724, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
