image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190710-124058-plate_006, A554seed #10, 32735bc6-2a7f-4ba6-9110-69b03780bc7c, 0.8756691, 0.85020113, 0.043746166, 1.9931614E-4, 255.81484524890942, 0.015157486, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190710-124058-plate_006, A554seed #9, 3d4cde70-0468-473d-8098-9186569f9c84, 0.978872, 0.9402903, 0.15177372, 0.0026537373, 240.53877200033904, 0.046968434, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190710-124058-plate_006, A554seed #8, af966930-74f0-486f-825b-18ace877bc9e, 1.4631673, 1.3755189, 0.2928237, 0.0047983024, 250.18791684459947, 0.06666963, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190710-124058-plate_006, A554seed #7, 7b06570c-6556-48d6-baa3-d091e33da240, 0.8201169, 0.8201169, 0.01756606, 3.3020126E-5, 250.27217405820073, 0.006817797, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190710-124058-plate_006, A554seed #6, 32d821d2-c8eb-470a-81b0-6d10dae3de94, 0.97471154, 0.97471154, 0.04175867, 1.6344267E-4, 270.8877067092935, 0.013636466, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190710-124058-plate_006, A554seed #5, e57a4ab4-1f45-4883-9eb4-c31dd7cd818a, 0.64036727, 0.64036727, 0.13124172, 0.0022897283, 261.10594691210815, 0.06516386, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190710-124058-plate_006, A554seed #4, 1e80108a-5c1b-42b5-9b4d-7773635ae4f9, 0.7087682, 0.68443835, 0.15455708, 0.0028176699, 238.5252322330193, 0.0782743, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190710-124058-plate_006, A554seed #3, b432e2c1-415c-4d41-beb7-7d84f401aaad, 0.5900333, 0.55280644, 0.032518353, 1.479032E-4, 289.2893291635751, 0.016666474, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190710-124058-plate_006, A554seed #2, c19d484c-2716-48bb-b2c8-3181e0621d2b, 0.46945512, 0.46945512, 0.007821313, 1.1004074E-5, 267.26814358129366, 0.00530311, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190710-124058-plate_006, A554seed #1, 1dd2ef2f-fc51-4097-83f2-822bb45f38ac, 0.683521, 0.683521, 0.4754057, 0.02720199, 231.1260609843878, 0.21970566, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20190710-124058-plate_006, B73wsA554, d53b59f0-8da6-48b6-8044-7af0f48ebfd3, 0.7627962, 0.7627962, 0.3139929, 0.0114605315, 258.57924137206703, 0.13030703, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
