image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220305-022518-plate_020, C123seed#10, c473c8fd-f834-40fb-8dd1-eeda1e5a2f31, 4.753685, 4.7429795, 0.11532373, 2.7565134E-4, 90.57934598006781, 0.0079542985, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-022518-plate_020, C123seed#8, 473188e6-03df-4dc0-9b50-670d18b01296, 6.1505985, 6.0844727, 0.15455124, 5.5029907E-4, 274.52726863118323, 0.01060684, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-022518-plate_020, C123seed#2, f4e348f0-9341-4cfa-af5c-14ad88870923, 6.446727, 6.383745, 0.18394886, 4.463972E-4, 252.91958270125437, 0.00887468, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-022518-plate_020, C123seed#9, 5febef26-be7a-4f47-bb61-31f5d28da228, 4.4020796, 4.4016676, 0.15736574, 6.6794397E-4, 290.8990135056504, 0.012623516, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-022518-plate_020, C123seed#4, 6a177fec-3703-4f95-9a55-d54cf9a3c527, 4.859963, 4.752066, 0.09756941, 3.6878395E-4, 269.19220787048624, 0.009696578, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-022518-plate_020, C123seed#5, 3163a4d4-7633-47ad-a890-bac9ca500c82, 5.7674737, 5.7149262, 0.12970349, 3.9336696E-4, 263.9631243249512, 0.009956545, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-022518-plate_020, C123seed#3, 7d945a43-3015-4119-8137-992aae528b5f, 6.4255733, 6.3854795, 0.12297759, 4.153724E-4, 276.60618696923837, 0.009090611, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-022518-plate_020, C123seed#7, 3eeeedfd-b2cb-4395-ab0d-ef6da00b2998, 5.8272777, 5.715465, 0.19447412, 7.11668E-4, 279.35525614789844, 0.011111025, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-022518-plate_020, C123seed#6, cff79664-7b3c-497a-bc16-31d1cd1afb40, 6.5455112, 6.38463, 0.13854697, 2.7376245E-4, 273.1950265731939, 0.007387242, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220305-022518-plate_020, C123seed#1, af7c7332-5dcf-427d-ab9a-acfc3c900f86, 4.5094047, 4.1302347, 0.08761159, 2.2281546E-4, 236.8834186810883, 0.0056275176, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
