image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20181130-101057-plate_006, CML277seed #10, 2ac24fb3-d31a-4b2a-966e-b4fae8acd744, 3.6077292, 3.5992844, 0.5264929, 0.007615481, 270.55873747810904, 0.03906098, 0, Primary root, -1, -1, -0.0040064105, -57.29577951308232, 0, 0.0, null, null, null, null
20181130-101057-plate_006, CML277seed #9, e3164c58-f99c-481d-9159-b6a1783b28e2, 4.6284914, 4.4848747, 0.32387272, 0.0022777333, 249.28097700584848, 0.029715486, 0, Primary root, -1, -1, -0.0040064105, -57.29577951308232, 0, 0.0, null, null, null, null
20181130-101057-plate_006, CML277seed #8, af746b6a-1640-4082-a66f-01be3b1a4b79, 4.024862, 3.929536, 0.52258134, 0.008264642, 297.8587577038399, 0.04206509, 0, Primary root, -1, -1, -0.0040064105, -57.29577951308232, 0, 0.0, null, null, null, null
20181130-101057-plate_006, CML277seed #7, ff3d7021-ae3d-4f9f-8873-0c69c7df24df, 1.5882087, 1.5430295, 0.049192406, 1.6249898E-4, 262.61473569976397, 0.010017172, 0, Primary root, -1, -1, -0.0040064105, -57.29577951308232, 0, 0.0, null, null, null, null
20181130-101057-plate_006, CML277seed #6, 741a3ab1-a6ad-4d2f-a695-a1b61578d02c, 3.0145514, 2.9282496, 0.102064036, 3.2860838E-4, 275.2073642272197, 0.012018504, 0, Primary root, -1, -1, -0.0040064105, -57.29577951308232, 0, 0.0, null, null, null, null
20181130-101057-plate_006, CML277seed #5, 09a9b6b6-f2f8-4e63-8d84-1c0ee51ec797, 4.2145476, 4.024888, 0.6203816, 0.008001362, 271.19268831611294, 0.03605957, 0, Primary root, -1, -1, -0.0040064105, -57.29577951308232, 0, 0.0, null, null, null, null
20181130-101057-plate_006, CML277seed #4, 6f1fcd74-1e66-41a0-b038-60d39a01310a, 3.9381015, 3.5679243, 0.39035395, 0.003483629, 278.19281259267564, 0.03405336, 0, Primary root, -1, -1, -0.0040064105, -57.29577951308232, 0, 0.0, null, null, null, null
20181130-101057-plate_006, CML277seed #3, 835195e8-f90b-4683-add8-d175f089cd9c, 3.990313, 3.8166022, 0.38856593, 0.0030996213, 282.26800397982873, 0.03004919, 0, Primary root, -1, -1, -0.0040064105, -57.29577951308232, 0, 0.0, null, null, null, null
20181130-101057-plate_006, CML277seed #2, 85e67f82-5b8b-498c-b601-23650d9ed07e, 5.5752063, 5.30271, 0.3657477, 0.0021673483, 262.92015443869025, 0.018027257, 0, Primary root, -1, -1, -0.0040064105, -57.29577951308232, 0, 0.0, null, null, null, null
20181130-101057-plate_006, CML277seed #1, a16b63b2-5684-47a8-8f61-a43da433e970, 3.2454178, 3.1365392, 0.74859667, 0.013812289, 290.5019336280625, 0.068779305, 0, Primary root, -1, -1, -0.0040064105, -57.29577951308232, 0, 0.0, null, null, null, null
