image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20220414-205104-plate_046, Mp339seed#3, 8a5a96d6-8191-4611-a77c-3670aad81826, 1.2069938, 1.2052227, 0.021269644, 3.122071E-5, 281.9073153501387, 0.005049749, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220414-205104-plate_046, Mp339seed#9, a3951053-933e-48e7-9033-3b6b04f799c6, 0.8545454, 0.8545454, 0.014237335, 2.003177E-5, 270.00000068324533, 0.0053032506, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220414-205104-plate_046, Mp339seed#10, 19b9c2f8-a22f-4a13-9c08-2b333334e6ec, 0.545433, 0.52064806, 0.0051925094, 3.933719E-6, 294.93417998426713, 0.003030303, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220414-205104-plate_046, Mp339seed#8, eb0df77d-d386-437b-9955-00bf325a0f2d, 0.6727272, 0.6727272, 0.011206989, 1.5766209E-5, 270.00000068324533, 0.0053027063, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220414-205104-plate_046, Mp339seed#6, 789a7862-928d-4076-bdc8-533d619cf98b, 0.96979165, 0.96979165, 0.02769707, 6.8190704E-5, 276.45881880770617, 0.009090772, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220414-205104-plate_046, Mp339seed#5, db0bcff7-8219-4df8-a959-9f2ec555a60c, 1.3749624, 1.3630301, 0.062081367, 2.4221357E-4, 102.58524076725196, 0.015657382, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220414-205104-plate_046, Mp339seed#4, dd27e729-0aaa-4206-97c7-c12edbed809e, 1.0892411, 1.0892411, 0.023339005, 4.3890905E-5, 104.50016626333507, 0.006820336, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220414-205104-plate_046, Mp339seed#2, 5387eff5-ddbb-4f92-aa33-06a3723f88ef, 1.7313224, 1.7198886, 0.043584414, 1.4433013E-4, 77.85885631134943, 0.009468926, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220414-205104-plate_046, Mp339seed#7, 5a219d6b-fc5a-4a75-86f3-cc4d24595476, 1.0057994, 1.0004958, 0.014447633, 1.7745095E-5, 251.11512868480705, 0.0050506014, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
20220414-205104-plate_046, Mp339seed#1, 3ca1adc5-953f-4431-8ecd-4b536bdfc7c4, 1.4749016, 1.45965, 0.042014744, 9.9640936E-5, 283.820041525309, 0.009596287, 0, Primary root, -1, -1, -0.003030303, -57.29577951308232, 0, 0.0, null, null, null, null
