image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
20190426-143658-plate_008, T234seed #10, 945236f3-a59b-4cba-ad9b-425e39cdc9b5, 1.0750573, 1.0750573, 0.09055985, 6.5751246E-4, 271.29653451225386, 0.02681146, 0, Primary root, -1, -1, -0.0053648073, -57.29577951308232, 0, 0.0, null, null, null, null
20190426-143658-plate_008, T234seed #9, 296a5f46-cd99-4c85-9fa7-61f029bded89, 1.157504, 1.1471647, 0.3092651, 0.006863457, 276.7475718850576, 0.09747463, 0, Primary root, -1, -1, -0.0053648073, -57.29577951308232, 0, 0.0, null, null, null, null
20190426-143658-plate_008, T234seed #8, 783cc979-67dd-4683-a8e0-013817f1f7f3, 0.8971969, 0.8971969, 0.16664079, 0.0030655002, 270.21394952880684, 0.059026055, 0, Primary root, -1, -1, -0.0053648073, -57.29577951308232, 0, 0.0, null, null, null, null
20190426-143658-plate_008, T234seed #7, 99563fb4-4631-4cce-9ccd-d6d6c50f66d7, 1.949995, 1.949995, 2.284138, 0.21291257, 270.76604737979727, 0.3728541, 0, Primary root, -1, -1, -0.0053648073, -57.29577951308232, 0, 0.0, null, null, null, null
20190426-143658-plate_008, T234seed #6, ff94b5c9-8d21-4416-8b58-bad3bee39562, 0.69781125, 0.69781125, 0.24111716, 0.006649458, 268.5527655603897, 0.10997368, 0, Primary root, -1, -1, -0.0053648073, -57.29577951308232, 0, 0.0, null, null, null, null
20190426-143658-plate_008, T234seed #5, 6f9f647c-33a7-47d2-80ef-92a721cd4b58, 1.1910163, 1.1910163, 0.7529157, 0.038007148, 271.23203020573226, 0.20119092, 0, Primary root, -1, -1, -0.0053648073, -57.29577951308232, 0, 0.0, null, null, null, null
20190426-143658-plate_008, T234seed #4, 13b26655-273f-4d48-8875-08dfea0c1395, 1.2763722, 1.2763722, 0.21520287, 0.0032915778, 269.0714774467171, 0.053648658, 0, Primary root, -1, -1, -0.0053648073, -57.29577951308232, 0, 0.0, null, null, null, null
20190426-143658-plate_008, T234seed #3, bdf6189c-0419-49d2-80ce-1ef958f95ebe, 1.7046238, 1.7046238, 0.48838535, 0.011163618, 273.14180573918117, 0.09119674, 0, Primary root, -1, -1, -0.0053648073, -57.29577951308232, 0, 0.0, null, null, null, null
20190426-143658-plate_008, T234seed #2, 775866b9-ea42-4720-a127-2b8b0e30e807, 2.3703377, 2.328122, 1.9489943, 0.15939346, 269.67269801821834, 0.26557416, 0, Primary root, -1, -1, -0.0053648073, -57.29577951308232, 0, 0.0, null, null, null, null
20190426-143658-plate_008, T234seed #1, 3e31acd8-7a11-41d7-99ee-4247be90ca91, 1.3465118, 1.3342946, 0.7778699, 0.042030737, 262.3019403565341, 0.22620699, 0, Primary root, -1, -1, -0.0053648073, -57.29577951308232, 0, 0.0, null, null, null, null
20190426-143658-plate_008, B73wsT234, 66a8d6f0-beb2-40a7-be8f-b431f6b8d324, 0.9414329, 0.9414329, 0.34141105, 0.010184642, 267.3361449446703, 0.1153435, 0, Primary root, -1, -1, -0.0053648073, -57.29577951308232, 0, 0.0, null, null, null, null
